timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1691100496.1758485,4304.0,2601.0,113.0,51.86104218362283,0.0,12.893371201296077,68.0,-42.0,144.4,4621.0,429561.0,0.0,0.0,6818.0,5.741044e+06,0.0,0.0
1691100496.1758485,4304.0,2601.0,113.0,51.86104218362283,0.0,12.893371201296077,68.0,-42.0,144.4,4621.0,429561.0,0.0,0.0,6818.0,5.741044e+06,0.0,0.0
1691100497.1924868,4304.0,2638.0,113.0,51.99004975124378,0.0,12.862033556901476,68.0,-42.0,144.4,4645.0,431362.0,0.0,0.0,6851.0,5.761646e+06,0.0,0.0
1691100497.1924868,4304.0,2638.0,113.0,51.99004975124378,0.0,12.862033556901476,68.0,-42.0,144.4,4645.0,431362.0,0.0,0.0,6851.0,5.761646e+06,0.0,0.0
1691100498.221739,4342.0,2676.0,113.0,51.86104218362283,0.0,12.866271037118358,69.0,-41.0,144.4,4673.0,434815.0,0.0,0.0,6903.0,5.803815e+06,0.0,0.0
1691100498.221739,4342.0,2676.0,113.0,51.86104218362283,0.0,12.866271037118358,69.0,-41.0,144.4,4673.0,434815.0,0.0,0.0,6903.0,5.803815e+06,0.0,0.0
1691100499.2450974,4342.0,2676.0,113.0,51.86104218362283,0.0,12.866271037118358,69.0,-41.0,144.4,4673.0,434815.0,0.0,0.0,6903.0,5.803815e+06,0.0,0.0
1691100499.2450974,4342.0,2676.0,113.0,51.86104218362283,0.0,12.866271037118358,69.0,-41.0,144.4,4673.0,434815.0,0.0,0.0,6903.0,5.803815e+06,0.0,0.0
1691100500.2622173,4311.0,2643.0,113.0,68.1592039800995,1.2,12.928355049598228,69.0,-41.0,144.4,4738.0,440278.0,0.0,0.0,6967.0,5.828939e+06,0.0,0.0
1691100500.2622173,4311.0,2643.0,113.0,68.1592039800995,1.2,12.928355049598228,69.0,-41.0,144.4,4738.0,440278.0,0.0,0.0,6967.0,5.828939e+06,0.0,0.0
1691100501.2841759,5042.0,3381.0,112.0,51.620947630922686,0.0,12.861836464798365,59.0,-51.0,144.4,4785.0,445165.0,0.0,0.0,7005.0,5.838267e+06,0.0,0.0
1691100501.2841759,5042.0,3381.0,112.0,51.620947630922686,0.0,12.861836464798365,59.0,-51.0,144.4,4785.0,445165.0,0.0,0.0,7005.0,5.838267e+06,0.0,0.0
1691100502.304087,5042.0,3381.0,112.0,51.620947630922686,0.0,12.861836464798365,59.0,-51.0,144.4,4785.0,445165.0,0.0,0.0,7005.0,5.838267e+06,0.0,0.0
1691100502.304087,5042.0,3381.0,112.0,51.620947630922686,0.0,12.861836464798365,59.0,-51.0,144.4,4785.0,445165.0,0.0,0.0,7005.0,5.838267e+06,0.0,0.0
1691100503.32077,4236.0,2572.0,113.0,52.10918114143921,0.0,12.861146642437477,58.0,-52.0,144.4,4831.0,448667.0,0.0,0.0,7053.0,5.859521e+06,0.0,0.0
1691100503.32077,4236.0,2572.0,113.0,52.10918114143921,0.0,12.861146642437477,58.0,-52.0,144.4,4831.0,448667.0,0.0,0.0,7053.0,5.859521e+06,0.0,0.0
1691100504.3490825,4311.0,2643.0,113.0,52.11970074812968,0.0,12.862920471365474,58.0,-52.0,144.4,4860.0,451904.0,0.0,0.0,7102.0,5.89621e+06,0.0,0.0
1691100504.3490825,4311.0,2643.0,113.0,52.11970074812968,0.0,12.862920471365474,58.0,-52.0,144.4,4860.0,451904.0,0.0,0.0,7102.0,5.89621e+06,0.0,0.0
1691100505.367851,4311.0,2643.0,113.0,52.11970074812968,0.0,12.862920471365474,58.0,-52.0,144.4,4860.0,451904.0,0.0,0.0,7102.0,5.89621e+06,0.0,0.0
1691100505.367851,4311.0,2643.0,113.0,52.11970074812968,0.0,12.862920471365474,58.0,-52.0,144.4,4860.0,451904.0,0.0,0.0,7102.0,5.89621e+06,0.0,0.0
1691100506.384725,4311.0,2609.0,113.0,52.10918114143921,0.0,12.850700760972611,57.0,-53.0,144.4,4916.0,456946.0,0.0,0.0,7151.0,5.907974e+06,0.0,0.0
1691100506.384725,4311.0,2609.0,113.0,52.10918114143921,0.0,12.850700760972611,57.0,-53.0,144.4,4916.0,456946.0,0.0,0.0,7151.0,5.907974e+06,0.0,0.0
1691100506.384725,4311.0,2609.0,113.0,52.10918114143921,0.0,12.850700760972611,57.0,-53.0,144.4,4916.0,456946.0,0.0,0.0,7151.0,5.907974e+06,0.0,0.0
1691100507.4179778,4349.0,2643.0,113.0,52.475247524752476,0.0,12.856317885911265,58.0,-52.0,144.4,4935.0,458714.0,0.0,0.0,7182.0,5.933406e+06,0.0,0.0
1691100507.4179778,4349.0,2643.0,113.0,52.475247524752476,0.0,12.856317885911265,58.0,-52.0,144.4,4935.0,458714.0,0.0,0.0,7182.0,5.933406e+06,0.0,0.0
1691100508.437532,4349.0,2643.0,113.0,52.475247524752476,0.0,12.856317885911265,58.0,-52.0,144.4,4935.0,458714.0,0.0,0.0,7182.0,5.933406e+06,0.0,0.0
1691100508.437532,4349.0,2643.0,113.0,52.475247524752476,0.0,12.856317885911265,58.0,-52.0,144.4,4935.0,458714.0,0.0,0.0,7182.0,5.933406e+06,0.0,0.0
1691100509.4546463,4380.0,2676.0,113.0,52.63157894736843,0.0,12.842521438693517,58.0,-52.0,144.4,4962.0,461243.0,0.0,0.0,7223.0,5.961754e+06,0.0,0.0
1691100509.4546463,4380.0,2676.0,113.0,52.63157894736843,0.0,12.842521438693517,58.0,-52.0,144.4,4962.0,461243.0,0.0,0.0,7223.0,5.961754e+06,0.0,0.0
1691100510.476687,4311.0,2643.0,113.0,52.38095238095239,0.0,12.851489129385051,58.0,-52.0,144.4,5012.0,466266.0,0.0,0.0,7280.0,5.990996e+06,0.0,0.0
1691100510.476687,4311.0,2643.0,113.0,52.38095238095239,0.0,12.851489129385051,58.0,-52.0,144.4,5012.0,466266.0,0.0,0.0,7280.0,5.990996e+06,0.0,0.0
1691100511.4968812,4311.0,2643.0,113.0,52.38095238095239,0.0,12.851489129385051,58.0,-52.0,144.4,5012.0,466266.0,0.0,0.0,7280.0,5.990996e+06,0.0,0.0
1691100511.4968812,4311.0,2643.0,113.0,52.38095238095239,0.0,12.851489129385051,58.0,-52.0,144.4,5012.0,466266.0,0.0,0.0,7280.0,5.990996e+06,0.0,0.0
1691100512.5140877,4380.0,2680.0,113.0,52.23880597014925,0.0,12.857401892478373,60.0,-50.0,144.4,5035.0,468505.0,0.0,0.0,7317.0,6.01693e+06,0.0,0.0
1691100512.5140877,4380.0,2680.0,113.0,52.23880597014925,0.0,12.857401892478373,60.0,-50.0,144.4,5035.0,468505.0,0.0,0.0,7317.0,6.01693e+06,0.0,0.0
1691100513.5326984,4274.0,2609.0,113.0,51.99004975124378,0.0,12.856317885911265,58.0,-52.0,144.4,5072.0,471668.0,0.0,0.0,7367.0,6.04707e+06,0.0,0.0
1691100513.5326984,4274.0,2609.0,113.0,51.99004975124378,0.0,12.856317885911265,58.0,-52.0,144.4,5072.0,471668.0,0.0,0.0,7367.0,6.04707e+06,0.0,0.0
1691100514.555523,4274.0,2609.0,113.0,51.99004975124378,0.0,12.856317885911265,58.0,-52.0,144.4,5072.0,471668.0,0.0,0.0,7367.0,6.04707e+06,0.0,0.0
1691100514.555523,4274.0,2609.0,113.0,51.99004975124378,0.0,12.856317885911265,58.0,-52.0,144.4,5072.0,471668.0,0.0,0.0,7367.0,6.04707e+06,0.0,0.0
1691100515.5783887,4349.0,2643.0,113.0,51.87032418952619,0.0,12.85769753063304,61.0,-49.0,144.4,5138.0,478887.0,0.0,0.0,7438.0,6.07874e+06,0.0,0.0
1691100515.5783887,4349.0,2643.0,113.0,51.87032418952619,0.0,12.85769753063304,61.0,-49.0,144.4,5138.0,478887.0,0.0,0.0,7438.0,6.07874e+06,0.0,0.0
1691100516.5951118,4281.0,2647.0,113.0,53.11720698254364,0.0,12.841733070281073,66.0,-44.0,144.4,5174.0,481480.0,0.0,0.0,7480.0,6.098504e+06,0.0,0.0
1691100516.5951118,4281.0,2647.0,113.0,53.11720698254364,0.0,12.841733070281073,66.0,-44.0,144.4,5174.0,481480.0,0.0,0.0,7480.0,6.098504e+06,0.0,0.0
1691100517.6115904,4319.0,2647.0,113.0,53.84615384615385,5.1,12.844787997879289,67.0,-43.0,144.4,5205.0,484467.0,0.0,0.0,7527.0,6.125621e+06,0.0,0.0
1691100517.6115904,4319.0,2647.0,113.0,53.84615384615385,5.1,12.844787997879289,67.0,-43.0,144.4,5205.0,484467.0,0.0,0.0,7527.0,6.125621e+06,0.0,0.0
1691100518.6284866,4319.0,2647.0,113.0,53.84615384615385,5.1,12.844787997879289,67.0,-43.0,144.4,5205.0,484467.0,0.0,0.0,7527.0,6.125621e+06,0.0,0.0
1691100518.6284866,4319.0,2647.0,113.0,53.84615384615385,5.1,12.844787997879289,67.0,-43.0,144.4,5205.0,484467.0,0.0,0.0,7527.0,6.125621e+06,0.0,0.0
1691100519.6448221,4380.0,2718.0,113.0,52.8395061728395,0.0,12.843901083415291,58.0,-52.0,144.4,5236.0,487236.0,0.0,0.0,7570.0,6.155005e+06,0.0,0.0
1691100519.6448221,4380.0,2718.0,113.0,52.8395061728395,0.0,12.843901083415291,58.0,-52.0,144.4,5236.0,487236.0,0.0,0.0,7570.0,6.155005e+06,0.0,0.0
1691100520.666403,4281.0,2609.0,113.0,51.24999999999999,0.0,12.86301901741703,58.0,-52.0,144.4,5291.0,492808.0,0.0,0.0,7640.0,6.194828e+06,0.0,0.0
1691100520.666403,4281.0,2609.0,113.0,51.24999999999999,0.0,12.86301901741703,58.0,-52.0,144.4,5291.0,492808.0,0.0,0.0,7640.0,6.194828e+06,0.0,0.0
1691100521.6836858,4281.0,2609.0,113.0,51.24999999999999,0.0,12.86301901741703,58.0,-52.0,144.4,5291.0,492808.0,0.0,0.0,7640.0,6.194828e+06,0.0,0.0
1691100521.6836858,4281.0,2609.0,113.0,51.24999999999999,0.0,12.86301901741703,58.0,-52.0,144.4,5291.0,492808.0,0.0,0.0,7640.0,6.194828e+06,0.0,0.0
1691100522.7004046,4319.0,2685.0,113.0,51.741293532338304,0.0,12.865581214757468,57.0,-53.0,144.4,5324.0,495543.0,0.0,0.0,7683.0,6.223872e+06,0.0,0.0
1691100522.7004046,4319.0,2685.0,113.0,51.741293532338304,0.0,12.865581214757468,57.0,-53.0,144.4,5324.0,495543.0,0.0,0.0,7683.0,6.223872e+06,0.0,0.0
1691100523.7238677,4357.0,2647.0,113.0,52.23880597014925,0.0,12.884502056656096,57.0,-53.0,144.4,5343.0,497365.0,0.0,0.0,7708.0,6.239165e+06,0.0,0.0
1691100523.7238677,4357.0,2647.0,113.0,52.23880597014925,0.0,12.884502056656096,57.0,-53.0,144.4,5343.0,497365.0,0.0,0.0,7708.0,6.239165e+06,0.0,0.0
1691100524.7458122,4357.0,2647.0,113.0,52.23880597014925,0.0,12.884502056656096,57.0,-53.0,144.4,5343.0,497365.0,0.0,0.0,7708.0,6.239165e+06,0.0,0.0
1691100524.7458122,4357.0,2647.0,113.0,52.23880597014925,0.0,12.884502056656096,57.0,-53.0,144.4,5343.0,497365.0,0.0,0.0,7708.0,6.239165e+06,0.0,0.0
1691100525.7633984,4281.0,2609.0,113.0,52.618453865336654,0.0,12.879082023820551,58.0,-52.0,144.4,5401.0,502686.0,0.0,0.0,7772.0,6.271873e+06,0.0,0.0
1691100525.7633984,4281.0,2609.0,113.0,52.618453865336654,0.0,12.879082023820551,58.0,-52.0,144.4,5401.0,502686.0,0.0,0.0,7772.0,6.271873e+06,0.0,0.0
1691100526.7864926,4281.0,2647.0,113.0,52.357320099255574,0.0,12.87060706338679,57.0,-53.0,144.4,5421.0,504765.0,0.0,0.0,7813.0,6.298388e+06,0.0,0.0
1691100526.7864926,4281.0,2647.0,113.0,52.357320099255574,0.0,12.87060706338679,57.0,-53.0,144.4,5421.0,504765.0,0.0,0.0,7813.0,6.298388e+06,0.0,0.0
1691100527.8064377,4281.0,2647.0,113.0,52.357320099255574,0.0,12.87060706338679,57.0,-53.0,144.4,5421.0,504765.0,0.0,0.0,7813.0,6.298388e+06,0.0,0.0
1691100527.8064377,4281.0,2647.0,113.0,52.357320099255574,0.0,12.87060706338679,57.0,-53.0,144.4,5421.0,504765.0,0.0,0.0,7813.0,6.298388e+06,0.0,0.0
1691100528.8235478,4319.0,2609.0,113.0,51.86104218362283,0.0,12.868439050252572,58.0,-52.0,144.4,5451.0,506979.0,0.0,0.0,7850.0,6.317631e+06,0.0,0.0
1691100528.8235478,4319.0,2609.0,113.0,51.86104218362283,0.0,12.868439050252572,58.0,-52.0,144.4,5451.0,506979.0,0.0,0.0,7850.0,6.317631e+06,0.0,0.0
1691100529.8451612,4319.0,2647.0,113.0,52.736318407960205,0.0,12.866073945015245,57.0,-53.0,144.4,5506.0,512566.0,0.0,0.0,7921.0,6.357706e+06,0.0,0.0
1691100529.8451612,4319.0,2647.0,113.0,52.736318407960205,0.0,12.866073945015245,57.0,-53.0,144.4,5506.0,512566.0,0.0,0.0,7921.0,6.357706e+06,0.0,0.0
1691100530.8653896,4319.0,2647.0,113.0,52.736318407960205,0.0,12.866073945015245,57.0,-53.0,144.4,5506.0,512566.0,0.0,0.0,7921.0,6.357706e+06,0.0,0.0
1691100530.8653896,4319.0,2647.0,113.0,52.736318407960205,0.0,12.866073945015245,57.0,-53.0,144.4,5506.0,512566.0,0.0,0.0,7921.0,6.357706e+06,0.0,0.0
1691100531.882853,4274.0,2647.0,113.0,67.1604938271605,0.0,12.938111108702207,57.0,-53.0,144.4,5543.0,515630.0,0.0,0.0,7969.0,6.387441e+06,0.0,0.0
1691100531.882853,4274.0,2647.0,113.0,67.1604938271605,0.0,12.938111108702207,57.0,-53.0,144.4,5543.0,515630.0,0.0,0.0,7969.0,6.387441e+06,0.0,0.0
1691100532.9062922,4908.0,3020.0,113.0,61.40350877192983,0.0,12.505592488425766,57.0,-53.0,144.4,5582.0,519055.0,0.0,0.0,8006.0,6.395989e+06,0.0,0.0
1691100532.9062922,4908.0,3020.0,113.0,61.40350877192983,0.0,12.505592488425766,57.0,-53.0,144.4,5582.0,519055.0,0.0,0.0,8006.0,6.395989e+06,0.0,0.0
1691100533.9294,4908.0,3020.0,113.0,61.40350877192983,0.0,12.505592488425766,57.0,-53.0,144.4,5582.0,519055.0,0.0,0.0,8006.0,6.395989e+06,0.0,0.0
1691100533.9294,4908.0,3020.0,113.0,61.40350877192983,0.0,12.505592488425766,57.0,-53.0,144.4,5582.0,519055.0,0.0,0.0,8006.0,6.395989e+06,0.0,0.0
1691100534.9519615,4875.0,2812.0,112.0,80.09950248756219,0.0,12.457304923163644,58.0,-52.0,144.4,5607.0,520822.0,0.0,0.0,8030.0,6.404811e+06,0.0,0.0
1691100534.9519615,4875.0,2812.0,112.0,80.09950248756219,0.0,12.457304923163644,58.0,-52.0,144.4,5607.0,520822.0,0.0,0.0,8030.0,6.404811e+06,0.0,0.0
1691100534.9519615,4875.0,2812.0,112.0,80.09950248756219,0.0,12.457304923163644,58.0,-52.0,144.4,5607.0,520822.0,0.0,0.0,8030.0,6.404811e+06,0.0,0.0
1691100535.9797297,4623.0,2746.0,152.0,58.2089552238806,0.0,12.465385699391183,57.0,-53.0,144.4,5686.0,532049.0,0.0,0.0,8167.0,6.528297e+06,0.0,0.0
1691100535.9797297,4623.0,2746.0,152.0,58.2089552238806,0.0,12.465385699391183,57.0,-53.0,144.4,5686.0,532049.0,0.0,0.0,8167.0,6.528297e+06,0.0,0.0
1691100537.0032716,4623.0,2746.0,152.0,58.2089552238806,0.0,12.465385699391183,57.0,-53.0,144.4,5686.0,532049.0,0.0,0.0,8167.0,6.528297e+06,0.0,0.0
1691100537.0032716,4623.0,2746.0,152.0,58.2089552238806,0.0,12.465385699391183,57.0,-53.0,144.4,5686.0,532049.0,0.0,0.0,8167.0,6.528297e+06,0.0,0.0
1691100538.0205688,5219.0,2727.0,795.0,55.831265508684865,0.0,12.895145030224073,58.0,-52.0,144.4,5741.0,542025.0,0.0,0.0,8257.0,6.613032e+06,0.0,0.0
1691100538.0205688,5219.0,2727.0,795.0,55.831265508684865,0.0,12.895145030224073,58.0,-52.0,144.4,5741.0,542025.0,0.0,0.0,8257.0,6.613032e+06,0.0,0.0
1691100539.0430286,4370.0,2683.0,115.0,60.89108910891089,99.7,12.89061191185253,58.0,-52.0,144.4,5783.0,548936.0,0.0,0.0,8332.0,6.680285e+06,0.0,0.0
1691100539.0430286,4370.0,2683.0,115.0,60.89108910891089,99.7,12.89061191185253,58.0,-52.0,144.4,5783.0,548936.0,0.0,0.0,8332.0,6.680285e+06,0.0,0.0
1691100540.0691595,4370.0,2683.0,115.0,60.89108910891089,99.7,12.89061191185253,58.0,-52.0,144.4,5783.0,548936.0,0.0,0.0,8332.0,6.680285e+06,0.0,0.0
1691100540.0691595,4370.0,2683.0,115.0,60.89108910891089,99.7,12.89061191185253,58.0,-52.0,144.4,5783.0,548936.0,0.0,0.0,8332.0,6.680285e+06,0.0,0.0
1691100541.0861428,4645.0,2703.0,342.0,57.53086419753086,4.9,12.656762131511675,58.0,-52.0,144.4,5912.0,568811.0,0.0,0.0,8578.0,6.921902e+06,0.0,0.0
1691100541.0861428,4645.0,2703.0,342.0,57.53086419753086,4.9,12.656762131511675,58.0,-52.0,144.4,5912.0,568811.0,0.0,0.0,8578.0,6.921902e+06,0.0,0.0
1691100542.1212761,4645.0,2703.0,342.0,57.53086419753086,4.9,12.656762131511675,58.0,-52.0,144.4,5912.0,568811.0,0.0,0.0,8578.0,6.921902e+06,0.0,0.0
1691100542.1212761,4645.0,2703.0,342.0,57.53086419753086,4.9,12.656762131511675,58.0,-52.0,144.4,5912.0,568811.0,0.0,0.0,8578.0,6.921902e+06,0.0,0.0
1691100543.1425116,5888.0,3123.0,939.0,55.08684863523573,99.7,12.890907550007194,69.0,-41.0,144.4,5999.0,584075.0,0.0,0.0,8744.0,7.112261e+06,0.0,0.0
1691100543.1425116,5888.0,3123.0,939.0,55.08684863523573,99.7,12.890907550007194,69.0,-41.0,144.4,5999.0,584075.0,0.0,0.0,8744.0,7.112261e+06,0.0,0.0
1691100544.160999,5409.0,2957.0,676.0,59.14786967418546,0.0,12.889626451336975,68.0,-42.0,144.4,6073.0,597134.0,0.0,0.0,8890.0,7.236348e+06,0.0,0.0
1691100544.160999,5409.0,2957.0,676.0,59.14786967418546,0.0,12.889626451336975,68.0,-42.0,144.4,6073.0,597134.0,0.0,0.0,8890.0,7.236348e+06,0.0,0.0
1691100545.198046,5409.0,2957.0,676.0,59.14786967418546,0.0,12.889626451336975,68.0,-42.0,144.4,6073.0,597134.0,0.0,0.0,8890.0,7.236348e+06,0.0,0.0
1691100545.198046,5409.0,2957.0,676.0,59.14786967418546,0.0,12.889626451336975,68.0,-42.0,144.4,6073.0,597134.0,0.0,0.0,8890.0,7.236348e+06,0.0,0.0
1691100546.225563,4331.0,2683.0,153.0,63.54679802955665,48.8,12.901057793317394,56.0,-54.0,144.4,6184.0,615078.0,0.0,0.0,9090.0,7.428695e+06,0.0,0.0
1691100546.225563,4331.0,2683.0,153.0,63.54679802955665,48.8,12.901057793317394,56.0,-54.0,144.4,6184.0,615078.0,0.0,0.0,9090.0,7.428695e+06,0.0,0.0
1691100547.2491152,5447.0,2714.0,940.0,58.104738154613464,99.7,12.781422886729196,65.0,-45.0,144.4,6316.0,637948.0,0.0,0.0,9364.0,7.694861e+06,0.0,0.0
1691100547.2491152,5447.0,2714.0,940.0,58.104738154613464,99.7,12.781422886729196,65.0,-45.0,144.4,6316.0,637948.0,0.0,0.0,9364.0,7.694861e+06,0.0,0.0
1691100548.2714915,5447.0,2714.0,940.0,58.104738154613464,99.7,12.781422886729196,65.0,-45.0,144.4,6316.0,637948.0,0.0,0.0,9364.0,7.694861e+06,0.0,0.0
1691100548.2714915,5447.0,2714.0,940.0,58.104738154613464,99.7,12.781422886729196,65.0,-45.0,144.4,6316.0,637948.0,0.0,0.0,9364.0,7.694861e+06,0.0,0.0
1691100549.2886026,5569.0,2851.0,912.0,56.49999999999999,0.0,12.584724967824714,66.0,-44.0,144.4,6419.0,656644.0,0.0,0.0,9561.0,7.905557e+06,0.0,0.0
1691100549.2886026,5569.0,2851.0,912.0,56.49999999999999,0.0,12.584724967824714,66.0,-44.0,144.4,6419.0,656644.0,0.0,0.0,9561.0,7.905557e+06,0.0,0.0
1691100550.3099515,4423.0,2764.0,115.0,60.933660933660924,64.0,12.56678958644164,60.0,-50.0,144.4,6492.0,667570.0,0.0,0.0,9671.0,7.987902e+06,0.0,0.0
1691100550.3099515,4423.0,2764.0,115.0,60.933660933660924,64.0,12.56678958644164,60.0,-50.0,144.4,6492.0,667570.0,0.0,0.0,9671.0,7.987902e+06,0.0,0.0
1691100551.3268077,4423.0,2764.0,115.0,60.933660933660924,64.0,12.56678958644164,60.0,-50.0,144.4,6492.0,667570.0,0.0,0.0,9671.0,7.987902e+06,0.0,0.0
1691100551.3268077,4423.0,2764.0,115.0,60.933660933660924,64.0,12.56678958644164,60.0,-50.0,144.4,6492.0,667570.0,0.0,0.0,9671.0,7.987902e+06,0.0,0.0
1691100552.3434176,4516.0,2937.0,153.0,54.95049504950495,0.0,13.136977040740907,55.0,-55.0,144.4,6576.0,684593.0,0.0,0.0,9849.0,8.176818e+06,0.0,0.0
1691100552.3434176,4516.0,2937.0,153.0,54.95049504950495,0.0,13.136977040740907,55.0,-55.0,144.4,6576.0,684593.0,0.0,0.0,9849.0,8.176818e+06,0.0,0.0
1691100553.3734763,4416.0,2683.0,192.0,54.52261306532663,0.0,12.964521450519042,56.0,-54.0,144.4,6634.0,696005.0,0.0,0.0,9968.0,8.298629e+06,0.0,0.0
1691100553.3734763,4416.0,2683.0,192.0,54.52261306532663,0.0,12.964521450519042,56.0,-54.0,144.4,6634.0,696005.0,0.0,0.0,9968.0,8.298629e+06,0.0,0.0
1691100554.3903534,4416.0,2683.0,192.0,54.52261306532663,0.0,12.964521450519042,56.0,-54.0,144.4,6634.0,696005.0,0.0,0.0,9968.0,8.298629e+06,0.0,0.0
1691100554.3903534,4416.0,2683.0,192.0,54.52261306532663,0.0,12.964521450519042,56.0,-54.0,144.4,6634.0,696005.0,0.0,0.0,9968.0,8.298629e+06,0.0,0.0
1691100555.4068952,4416.0,2688.0,153.0,56.82382133995036,0.0,12.958510141374166,56.0,-54.0,144.4,6656.0,701291.0,0.0,0.0,10004.0,8.327299e+06,0.0,0.0
1691100555.4068952,4416.0,2688.0,153.0,56.82382133995036,0.0,12.958510141374166,56.0,-54.0,144.4,6656.0,701291.0,0.0,0.0,10004.0,8.327299e+06,0.0,0.0
1691100556.438002,4661.0,2674.0,382.0,57.2139303482587,0.0,12.946684615187523,57.0,-53.0,144.4,6727.0,710696.0,0.0,0.0,10121.0,8.429227e+06,0.0,0.0
1691100556.438002,4661.0,2674.0,382.0,57.2139303482587,0.0,12.946684615187523,57.0,-53.0,144.4,6727.0,710696.0,0.0,0.0,10121.0,8.429227e+06,0.0,0.0
1691100557.4592817,4661.0,2674.0,382.0,57.2139303482587,0.0,12.946684615187523,57.0,-53.0,144.4,6727.0,710696.0,0.0,0.0,10121.0,8.429227e+06,0.0,0.0
1691100557.4592817,4661.0,2674.0,382.0,57.2139303482587,0.0,12.946684615187523,57.0,-53.0,144.4,6727.0,710696.0,0.0,0.0,10121.0,8.429227e+06,0.0,0.0
1691100558.476243,6573.0,2788.0,1815.0,60.69651741293532,0.0,12.957918865064833,61.0,-49.0,144.4,6829.0,734183.0,0.0,0.0,10312.0,8.621497e+06,0.0,0.0
1691100558.476243,6573.0,2788.0,1815.0,60.69651741293532,0.0,12.957918865064833,61.0,-49.0,144.4,6829.0,734183.0,0.0,0.0,10312.0,8.621497e+06,0.0,0.0
1691100559.4999473,4592.0,2636.0,344.0,57.178217821782184,0.0,12.94018057578487
1691100559.4999473,4592.0,2636.0,344.0,57.178217821782184,0.0,12.94018057578487,62.0,-48.0,144.4,6953.0,763218.0,0.0,0.0,10574.0,8.903434e+06,0.0,0.0
1691100559.4999473,4592.0,2636.0,344.0,57.178217821782184,0.0,12.94018057578487,62.0,-48.0,144.4,6953.0,763218.0,0.0,0.0,10574.0,8.903434e+06,0.0,0.0
1691100560.5296865,4592.0,2636.0,344.0,57.178217821782184,0.0,12.94018057578487,62.0,-48.0,144.4,6953.0,763218.0,0.0,0.0,10574.0,8.903434e+06,0.0,0.0
1691100560.5296865,4592.0,2636.0,344.0,57.178217821782184,0.0,12.94018057578487,62.0,-48.0,144.4,6953.0,763218.0,0.0,0.0,10574.0,8.903434e+06,0.0,0.0
1691100561.5481815,5018.0,2884.0,532.0,61.53846153846154,0.0,12.740329183230614,56.0,-54.0,144.4,7049.0,779279.0,0.0,0.0,10708.0,9.007985e+06,0.0,0.0
1691100561.5481815,5018.0,2884.0,532.0,61.53846153846154,0.0,12.740329183230614,56.0,-54.0,144.4,7049.0,779279.0,0.0,0.0,10708.0,9.007985e+06,0.0,0.0
1691100562.6093044,4353.0,2654.0,115.0,59.65346534653465,0.0,12.656663585460121,56.0,-54.0,144.4,7143.0,801503.0,0.0,0.0,10884.0,9.195629e+06,0.0,0.0
1691100562.6093044,4353.0,2654.0,115.0,59.65346534653465,0.0,12.656663585460121,56.0,-54.0,144.4,7143.0,801503.0,0.0,0.0,10884.0,9.195629e+06,0.0,0.0
1691100563.6272066,4353.0,2654.0,115.0,59.65346534653465,0.0,12.656663585460121,56.0,-54.0,144.4,7143.0,801503.0,0.0,0.0,10884.0,9.195629e+06,0.0,0.0
1691100563.6272066,4353.0,2654.0,115.0,59.65346534653465,0.0,12.656663585460121,56.0,-54.0,144.4,7143.0,801503.0,0.0,0.0,10884.0,9.195629e+06,0.0,0.0
1691100564.648469,5090.0,3444.0,115.0,76.11940298507463,0.0,12.54323708011991,57.0,-53.0,144.4,7190.0,809467.0,0.0,0.0,10940.0,9.229481e+06,0.0,0.0
1691100564.648469,5090.0,3444.0,115.0,76.11940298507463,0.0,12.54323708011991,57.0,-53.0,144.4,7190.0,809467.0,0.0,0.0,10940.0,9.229481e+06,0.0,0.0
1691100565.6800284,5098.0,3444.0,115.0,76.05985037406484,3.2,12.534170843376819,52.0,-58.0,144.4,7227.0,812911.0,0.0,0.0,10973.0,9.23755e+06,0.0,0.0
1691100565.6800284,5098.0,3444.0,115.0,76.05985037406484,3.2,12.534170843376819,52.0,-58.0,144.4,7227.0,812911.0,0.0,0.0,10973.0,9.23755e+06,0.0,0.0
1691100566.6975737,5098.0,3444.0,115.0,76.05985037406484,3.2,12.534170843376819,52.0,-58.0,144.4,7227.0,812911.0,0.0,0.0,10973.0,9.23755e+06,0.0,0.0
1691100566.6975737,5098.0,3444.0,115.0,76.05985037406484,3.2,12.534170843376819,52.0,-58.0,144.4,7227.0,812911.0,0.0,0.0,10973.0,9.23755e+06,0.0,0.0
1691100567.7174318,5055.0,3390.0,154.0,76.05985037406484,0.0,12.537225770975036,47.0,-63.0,144.4,7242.0,813913.0,0.0,0.0,10988.0,9.245452e+06,0.0,0.0
