timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690669197.2956119,4297.0,2667.0,116.0,51.87032418952619,0.0,14.526870551877598,48.0,-62.0,144.4,62061.0,5.842859e+06,0.0,0.0,126978.0,1.47768012e+08,0.0,0.0
1690669198.3138738,4336.0,2667.0,116.0,52.86783042394014,0.0,14.51731158487673,48.0,-62.0,144.4,62095.0,5.845781e+06,0.0,0.0,127028.0,1.47803858e+08,0.0,0.0
1690669198.3138738,4336.0,2667.0,116.0,52.86783042394014,0.0,14.51731158487673,48.0,-62.0,144.4,62095.0,5.845781e+06,0.0,0.0,127028.0,1.47803858e+08,0.0,0.0
1690669199.3391044,5077.0,3423.0,115.0,63.77171215880894,0.0,14.526476367671377,47.0,-63.0,144.4,62167.0,5.852579e+06,0.0,0.0,127098.0,1.47829104e+08,0.0,0.0
1690669199.3391044,5077.0,3423.0,115.0,63.77171215880894,0.0,14.526476367671377,47.0,-63.0,144.4,62167.0,5.852579e+06,0.0,0.0,127098.0,1.47829104e+08,0.0,0.0
1690669199.3391044,5077.0,3423.0,115.0,63.77171215880894,0.0,14.526476367671377,47.0,-63.0,144.4,62167.0,5.852579e+06,0.0,0.0,127098.0,1.47829104e+08,0.0,0.0
1690669200.3579192,5077.0,3423.0,115.0,63.77171215880894,0.0,14.526476367671377,47.0,-63.0,144.4,62167.0,5.852579e+06,0.0,0.0,127098.0,1.47829104e+08,0.0,0.0
1690669200.3579192,5077.0,3423.0,115.0,63.77171215880894,0.0,14.526476367671377,47.0,-63.0,144.4,62167.0,5.852579e+06,0.0,0.0,127098.0,1.47829104e+08,0.0,0.0
1690669201.3745692,4368.0,2667.0,154.0,52.38095238095239,0.0,14.513862473072292,48.0,-62.0,144.4,62207.0,5.855685e+06,0.0,0.0,127141.0,1.47849761e+08,0.0,0.0
1690669201.3745692,4368.0,2667.0,154.0,52.38095238095239,0.0,14.513862473072292,48.0,-62.0,144.4,62207.0,5.855685e+06,0.0,0.0,127141.0,1.47849761e+08,0.0,0.0
1690669202.3970852,4259.0,2632.0,116.0,52.345679012345684,0.0,14.506077334999418,47.0,-63.0,144.4,62231.0,5.858116e+06,0.0,0.0,127174.0,1.47875208e+08,0.0,0.0
1690669202.3970852,4259.0,2632.0,116.0,52.345679012345684,0.0,14.506077334999418,47.0,-63.0,144.4,62231.0,5.858116e+06,0.0,0.0,127174.0,1.47875208e+08,0.0,0.0
1690669203.4196248,4259.0,2632.0,116.0,52.345679012345684,0.0,14.506077334999418,47.0,-63.0,144.4,62231.0,5.858116e+06,0.0,0.0,127174.0,1.47875208e+08,0.0,0.0
1690669203.4196248,4259.0,2632.0,116.0,52.345679012345684,0.0,14.506077334999418,47.0,-63.0,144.4,62231.0,5.858116e+06,0.0,0.0,127174.0,1.47875208e+08,0.0,0.0
1690669204.4363513,4336.0,2667.0,116.0,51.73267326732673,0.0,14.51790286118606,48.0,-62.0,144.4,62298.0,5.86455e+06,0.0,0.0,127249.0,1.47908689e+08,0.0,0.0
1690669204.4363513,4336.0,2667.0,116.0,51.73267326732673,0.0,14.51790286118606,48.0,-62.0,144.4,62298.0,5.86455e+06,0.0,0.0,127249.0,1.47908689e+08,0.0,0.0
1690669205.460295,4297.0,2628.0,116.0,51.3715710723192,5.4,14.525096722949602,47.0,-63.0,144.4,62324.0,5.86699e+06,0.0,0.0,127286.0,1.47925339e+08,0.0,0.0
1690669205.460295,4297.0,2628.0,116.0,51.3715710723192,5.4,14.525096722949602,47.0,-63.0,144.4,62324.0,5.86699e+06,0.0,0.0,127286.0,1.47925339e+08,0.0,0.0
1690669206.4810054,4297.0,2628.0,116.0,51.3715710723192,5.4,14.525096722949602,47.0,-63.0,144.4,62324.0,5.86699e+06,0.0,0.0,127286.0,1.47925339e+08,0.0,0.0
1690669206.4810054,4297.0,2628.0,116.0,51.3715710723192,5.4,14.525096722949602,47.0,-63.0,144.4,62324.0,5.86699e+06,0.0,0.0,127286.0,1.47925339e+08,0.0,0.0
1690669207.4973443,4368.0,2667.0,154.0,52.23880597014925,0.0,14.51898686775317,47.0,-63.0,144.4,62366.0,5.87077e+06,0.0,0.0,127342.0,1.47955492e+08,0.0,0.0
1690669207.4973443,4368.0,2667.0,154.0,52.23880597014925,0.0,14.51898686775317,47.0,-63.0,144.4,62366.0,5.87077e+06,0.0,0.0,127342.0,1.47955492e+08,0.0,0.0
1690669208.5206234,4297.0,2667.0,116.0,52.853598014888334,0.0,14.529925479475814,47.0,-63.0,144.4,62387.0,5.872799e+06,0.0,0.0,127368.0,1.4797068e+08,0.0,0.0
1690669208.5206234,4297.0,2667.0,116.0,52.853598014888334,0.0,14.529925479475814,47.0,-63.0,144.4,62387.0,5.872799e+06,0.0,0.0,127368.0,1.4797068e+08,0.0,0.0
1690669209.5411472,4297.0,2667.0,116.0,52.853598014888334,0.0,14.529925479475814,47.0,-63.0,144.4,62387.0,5.872799e+06,0.0,0.0,127368.0,1.4797068e+08,0.0,0.0
1690669209.5411472,4297.0,2667.0,116.0,52.853598014888334,0.0,14.529925479475814,47.0,-63.0,144.4,62387.0,5.872799e+06,0.0,0.0,127368.0,1.4797068e+08,0.0,0.0
1690669210.5587316,4329.0,2662.0,115.0,51.741293532338304,0.0,14.52618072951671,47.0,-63.0,144.4,62453.0,5.879177e+06,0.0,0.0,127440.0,1.48003536e+08,0.0,0.0
1690669210.5587316,4329.0,2662.0,115.0,51.741293532338304,0.0,14.52618072951671,47.0,-63.0,144.4,62453.0,5.879177e+06,0.0,0.0,127440.0,1.48003536e+08,0.0,0.0
1690669211.5868769,4336.0,2628.0,116.0,52.10918114143921,3.6,14.528841472908704,47.0,-63.0,144.4,62471.0,5.88074e+06,0.0,0.0,127463.0,1.48018607e+08,0.0,0.0
1690669211.5868769,4336.0,2628.0,116.0,52.10918114143921,3.6,14.528841472908704,47.0,-63.0,144.4,62471.0,5.88074e+06,0.0,0.0,127463.0,1.48018607e+08,0.0,0.0
1690669212.6051373,4336.0,2628.0,116.0,52.10918114143921,3.6,14.528841472908704,47.0,-63.0,144.4,62471.0,5.88074e+06,0.0,0.0,127463.0,1.48018607e+08,0.0,0.0
1690669212.6051373,4336.0,2628.0,116.0,52.10918114143921,3.6,14.528841472908704,47.0,-63.0,144.4,62471.0,5.88074e+06,0.0,0.0,127463.0,1.48018607e+08,0.0,0.0
1690669213.62222,4430.0,2696.0,154.0,52.736318407960205,0.0,14.537710617548685,48.0,-62.0,144.4,62508.0,5.884815e+06,0.0,0.0,127515.0,1.48057683e+08,0.0,0.0
1690669213.62222,4430.0,2696.0,154.0,52.736318407960205,0.0,14.537710617548685,48.0,-62.0,144.4,62508.0,5.884815e+06,0.0,0.0,127515.0,1.48057683e+08,0.0,0.0
1690669214.6467109,4297.0,2667.0,116.0,52.98507462686567,0.0,14.514946479639402,47.0,-63.0,144.4,62543.0,5.888631e+06,0.0,0.0,127552.0,1.48074239e+08,0.0,0.0
1690669214.6467109,4297.0,2667.0,116.0,52.98507462686567,0.0,14.514946479639402,47.0,-63.0,144.4,62543.0,5.888631e+06,0.0,0.0,127552.0,1.48074239e+08,0.0,0.0
1690669215.665203,4297.0,2667.0,116.0,52.98507462686567,0.0,14.514946479639402,47.0,-63.0,144.4,62543.0,5.888631e+06,0.0,0.0,127552.0,1.48074239e+08,0.0,0.0
1690669215.665203,4297.0,2667.0,116.0,52.98507462686567,0.0,14.514946479639402,47.0,-63.0,144.4,62543.0,5.888631e+06,0.0,0.0,127552.0,1.48074239e+08,0.0,0.0
1690669216.681887,4406.0,2701.0,115.0,51.8796992481203,0.0,14.51770576908295,47.0,-63.0,144.4,62581.0,5.892486e+06,0.0,0.0,127607.0,1.48110527e+08,0.0,0.0
1690669216.681887,4406.0,2701.0,115.0,51.8796992481203,0.0,14.51770576908295,47.0,-63.0,144.4,62581.0,5.892486e+06,0.0,0.0,127607.0,1.48110527e+08,0.0,0.0
1690669217.705452,4290.0,2589.0,115.0,51.36476426799008,1.1,14.53593678862069,48.0,-62.0,144.4,62622.0,5.896376e+06,0.0,0.0,127661.0,1.48149459e+08,0.0,0.0
1690669217.705452,4290.0,2589.0,115.0,51.36476426799008,1.1,14.53593678862069,48.0,-62.0,144.4,62622.0,5.896376e+06,0.0,0.0,127661.0,1.48149459e+08,0.0,0.0
1690669218.7311,4290.0,2589.0,115.0,51.36476426799008,1.1,14.53593678862069,48.0,-62.0,144.4,62622.0,5.896376e+06,0.0,0.0,127661.0,1.48149459e+08,0.0,0.0
1690669218.7311,4290.0,2589.0,115.0,51.36476426799008,1.1,14.53593678862069,48.0,-62.0,144.4,62622.0,5.896376e+06,0.0,0.0,127661.0,1.48149459e+08,0.0,0.0
1690669219.7515647,4368.0,2667.0,154.0,52.22772277227723,0.0,14.518099953289171,48.0,-62.0,144.4,62667.0,5.90085e+06,0.0,0.0,127707.0,1.48167976e+08,0.0,0.0
1690669219.7515647,4368.0,2667.0,154.0,52.22772277227723,0.0,14.518099953289171,48.0,-62.0,144.4,62667.0,5.90085e+06,0.0,0.0,127707.0,1.48167976e+08,0.0,0.0
1690669220.7681592,4322.0,2662.0,115.0,51.49253731343284,0.0,14.515045025690956,48.0,-62.0,144.4,62698.0,5.90347e+06,0.0,0.0,127751.0,1.48196624e+08,0.0,0.0
1690669220.7681592,4322.0,2662.0,115.0,51.49253731343284,0.0,14.515045025690956,48.0,-62.0,144.4,62698.0,5.90347e+06,0.0,0.0,127751.0,1.48196624e+08,0.0,0.0
1690669221.7858915,4297.0,2628.0,116.0,51.75000000000001,0.0,14.521943249299829,47.0,-63.0,144.4,62723.0,5.905962e+06,0.0,0.0,127786.0,1.48222171e+08,0.0,0.0
1690669221.7858915,4297.0,2628.0,116.0,51.75000000000001,0.0,14.521943249299829,47.0,-63.0,144.4,62723.0,5.905962e+06,0.0,0.0,127786.0,1.48222171e+08,0.0,0.0
1690669222.8028052,4297.0,2628.0,116.0,51.75000000000001,0.0,14.521943249299829,47.0,-63.0,144.4,62723.0,5.905962e+06,0.0,0.0,127786.0,1.48222171e+08,0.0,0.0
1690669222.8028052,4297.0,2628.0,116.0,51.75000000000001,0.0,14.521943249299829,47.0,-63.0,144.4,62723.0,5.905962e+06,0.0,0.0,127786.0,1.48222171e+08,0.0,0.0
1690669223.8197258,4297.0,2628.0,116.0,52.475247524752476,1.1,14.523717078227827,47.0,-63.0,144.4,62741.0,5.907656e+06,0.0,0.0,127810.0,1.48240137e+08,0.0,0.0
1690669223.8197258,4297.0,2628.0,116.0,52.475247524752476,1.1,14.523717078227827,47.0,-63.0,144.4,62741.0,5.907656e+06,0.0,0.0,127810.0,1.48240137e+08,0.0,0.0
1690669224.8437512,4368.0,2667.0,154.0,52.86783042394014,0.0,14.533965867589583,49.0,-61.0,144.4,62793.0,5.913098e+06,0.0,0.0,127870.0,1.48269204e+08,0.0,0.0
1690669224.8437512,4368.0,2667.0,154.0,52.86783042394014,0.0,14.533965867589583,49.0,-61.0,144.4,62793.0,5.913098e+06,0.0,0.0,127870.0,1.48269204e+08,0.0,0.0
1690669225.86411,4368.0,2667.0,154.0,52.86783042394014,0.0,14.533965867589583,49.0,-61.0,144.4,62793.0,5.913098e+06,0.0,0.0,127870.0,1.48269204e+08,0.0,0.0
1690669225.86411,4368.0,2667.0,154.0,52.86783042394014,0.0,14.533965867589583,49.0,-61.0,144.4,62793.0,5.913098e+06,0.0,0.0,127870.0,1.48269204e+08,0.0,0.0
1690669226.880944,4336.0,2667.0,116.0,51.741293532338304,0.0,14.518592683546949,48.0,-62.0,144.4,62835.0,5.916878e+06,0.0,0.0,127921.0,1.48299117e+08,0.0,0.0
1690669226.880944,4336.0,2667.0,116.0,51.741293532338304,0.0,14.518592683546949,48.0,-62.0,144.4,62835.0,5.916878e+06,0.0,0.0,127921.0,1.48299117e+08,0.0,0.0
1690669226.880944,4336.0,2667.0,116.0,51.741293532338304,0.0,14.518592683546949,48.0,-62.0,144.4,62835.0,5.916878e+06,0.0,0.0,127921.0,1.48299117e+08,0.0,0.0
1690669227.9031715,4399.0,2662.0,115.0,52.357320099255574,0.0,14.51770576908295,48.0,-62.0,144.4,62856.0,5.919373e+06,0.0,0.0,127960.0,1.48324916e+08,0.0,0.0
1690669227.9031715,4399.0,2662.0,115.0,52.357320099255574,0.0,14.51770576908295,48.0,-62.0,144.4,62856.0,5.919373e+06,0.0,0.0,127960.0,1.48324916e+08,0.0,0.0
1690669228.923049,4399.0,2662.0,115.0,52.357320099255574,0.0,14.51770576908295,48.0,-62.0,144.4,62856.0,5.919373e+06,0.0,0.0,127960.0,1.48324916e+08,0.0,0.0
1690669228.923049,4399.0,2662.0,115.0,52.357320099255574,0.0,14.51770576908295,48.0,-62.0,144.4,62856.0,5.919373e+06,0.0,0.0,127960.0,1.48324916e+08,0.0,0.0
1690669229.943773,4297.0,2628.0,116.0,62.62376237623762,1.1,14.510413361267855,48.0,-62.0,144.4,62920.0,5.924552e+06,0.0,0.0,128020.0,1.48347624e+08,0.0,0.0
1690669229.943773,4297.0,2628.0,116.0,62.62376237623762,1.1,14.510413361267855,48.0,-62.0,144.4,62920.0,5.924552e+06,0.0,0.0,128020.0,1.48347624e+08,0.0,0.0
1690669230.9707751,5094.0,3428.0,115.0,70.1492537313433,0.0,14.487156493100791,48.0,-62.0,144.4,62964.0,5.928371e+06,0.0,0.0,128064.0,1.48365606e+08,0.0,0.0
1690669230.9707751,5094.0,3428.0,115.0,70.1492537313433,0.0,14.487156493100791,48.0,-62.0,144.4,62964.0,5.928371e+06,0.0,0.0,128064.0,1.48365606e+08,0.0,0.0
1690669231.9911225,5094.0,3428.0,115.0,70.1492537313433,0.0,14.487156493100791,48.0,-62.0,144.4,62964.0,5.928371e+06,0.0,0.0,128064.0,1.48365606e+08,0.0,0.0
1690669231.9911225,5094.0,3428.0,115.0,70.1492537313433,0.0,14.487156493100791,48.0,-62.0,144.4,62964.0,5.928371e+06,0.0,0.0,128064.0,1.48365606e+08,0.0,0.0
1690669233.0083501,4360.0,2658.0,115.0,51.86104218362283,0.0,14.506964249463417,48.0,-62.0,144.4,63022.0,5.932983e+06,0.0,0.0,128131.0,1.48400389e+08,0.0,0.0
1690669233.0083501,4360.0,2658.0,115.0,51.86104218362283,0.0,14.506964249463417,48.0,-62.0,144.4,63022.0,5.932983e+06,0.0,0.0,128131.0,1.48400389e+08,0.0,0.0
1690669234.031737,4353.0,2658.0,115.0,52.48756218905473,0.0,14.514158111226957,48.0,-62.0,144.4,63180.0,5.945357e+06,0.0,0.0,128473.0,1.4886289e+08,0.0,0.0
1690669234.031737,4353.0,2658.0,115.0,52.48756218905473,0.0,14.514158111226957,48.0,-62.0,144.4,63180.0,5.945357e+06,0.0,0.0,128473.0,1.4886289e+08,0.0,0.0
1690669235.051051,4353.0,2658.0,115.0,52.48756218905473,0.0,14.514158111226957,48.0,-62.0,144.4,63180.0,5.945357e+06,0.0,0.0,128473.0,1.4886289e+08,0.0,0.0
1690669235.051051,4353.0,2658.0,115.0,52.48756218905473,0.0,14.514158111226957,48.0,-62.0,144.4,63180.0,5.945357e+06,0.0,0.0,128473.0,1.4886289e+08,0.0,0.0
1690669236.0676954,4290.0,2662.0,115.0,51.99004975124378,0.0,14.50164276267943,48.0,-62.0,144.4,63253.0,5.950897e+06,0.0,0.0,128615.0,1.49031111e+08,0.0,0.0
1690669236.0676954,4290.0,2662.0,115.0,51.99004975124378,0.0,14.50164276267943,48.0,-62.0,144.4,63253.0,5.950897e+06,0.0,0.0,128615.0,1.49031111e+08,0.0,0.0
1690669237.0922418,4336.0,2628.0,116.0,52.475247524752476,1.1,14.501839854782538,48.0,-62.0,144.4,63303.0,5.95445e+06,0.0,0.0,128732.0,1.49194049e+08,0.0,0.0
1690669237.0922418,4336.0,2628.0,116.0,52.475247524752476,1.1,14.501839854782538,48.0,-62.0,144.4,63303.0,5.95445e+06,0.0,0.0,128732.0,1.49194049e+08,0.0,0.0
1690669238.1090004,4336.0,2628.0,116.0,52.475247524752476,1.1,14.501839854782538,48.0,-62.0,144.4,63303.0,5.95445e+06,0.0,0.0,128732.0,1.49194049e+08,0.0,0.0
1690669238.1090004,4336.0,2628.0,116.0,52.475247524752476,1.1,14.501839854782538,48.0,-62.0,144.4,63303.0,5.95445e+06,0.0,0.0,128732.0,1.49194049e+08,0.0,0.0
1690669239.1263444,4322.0,2658.0,115.0,52.60545905707197,0.0,14.508639532339856,48.0,-62.0,144.4,63419.0,5.963664e+06,0.0,0.0,128985.0,1.49521824e+08,0.0,0.0
1690669239.1263444,4322.0,2658.0,115.0,52.60545905707197,0.0,14.508639532339856,48.0,-62.0,144.4,63419.0,5.963664e+06,0.0,0.0,128985.0,1.49521824e+08,0.0,0.0
1690669240.1489694,4360.0,2658.0,115.0,51.99004975124378,0.0,14.493660532503444,48.0,-62.0,144.4,63467.0,5.967336e+06,0.0,0.0,129105.0,1.49685218e+08,0.0,0.0
1690669240.1489694,4360.0,2658.0,115.0,51.99004975124378,0.0,14.493660532503444,48.0,-62.0,144.4,63467.0,5.967336e+06,0.0,0.0,129105.0,1.49685218e+08,0.0,0.0
1690669241.1677017,4360.0,2658.0,115.0,51.99004975124378,0.0,14.493660532503444,48.0,-62.0,144.4,63467.0,5.967336e+06,0.0,0.0,129105.0,1.49685218e+08,0.0,0.0
1690669241.1677017,4360.0,2658.0,115.0,51.99004975124378,0.0,14.493660532503444,48.0,-62.0,144.4,63467.0,5.967336e+06,0.0,0.0,129105.0,1.49685218e+08,0.0,0.0
1690669242.1849294,4353.0,2696.0,115.0,52.736318407960205,0.0,14.494547446967443,48.0,-62.0,144.4,63524.0,5.971308e+06,0.0,0.0,129229.0,1.49851143e+08,0.0,0.0
1690669242.1849294,4353.0,2696.0,115.0,52.736318407960205,0.0,14.494547446967443,48.0,-62.0,144.4,63524.0,5.971308e+06,0.0,0.0,129229.0,1.49851143e+08,0.0,0.0
1690669243.2067704,4336.0,2667.0,116.0,52.11970074812968,0.0,14.491985249627003,48.0,-62.0,144.4,63604.0,5.977266e+06,0.0,0.0,129453.0,1.50172487e+08,0.0,0.0
1690669243.2067704,4336.0,2667.0,116.0,52.11970074812968,0.0,14.491985249627003,48.0,-62.0,144.4,63604.0,5.977266e+06,0.0,0.0,129453.0,1.50172487e+08,0.0,0.0
1690669244.226201,4336.0,2667.0,116.0,52.11970074812968,0.0,14.491985249627003,48.0,-62.0,144.4,63604.0,5.977266e+06,0.0,0.0,129453.0,1.50172487e+08,0.0,0.0
1690669244.226201,4336.0,2667.0,116.0,52.11970074812968,0.0,14.491985249627003,48.0,-62.0,144.4,63604.0,5.977266e+06,0.0,0.0,129453.0,1.50172487e+08,0.0,0.0
1690669245.2429814,4245.0,2585.0,115.0,51.99004975124378,0.0,14.50923080864919,48.0,-62.0,144.4,63718.0,5.98653e+06,0.0,0.0,129708.0,1.5050095e+08,0.0,0.0
1690669245.2429814,4245.0,2585.0,115.0,51.99004975124378,0.0,14.50923080864919,48.0,-62.0,144.4,63718.0,5.98653e+06,0.0,0.0,129708.0,1.5050095e+08,0.0,0.0
1690669246.2674756,4329.0,2662.0,154.0,51.620947630922686,0.0,14.50262822319498,48.0,-62.0,144.4,63810.0,5.993279e+06,0.0,0.0,129935.0,1.50822967e+08,0.0,0.0
1690669246.2674756,4329.0,2662.0,154.0,51.620947630922686,0.0,14.50262822319498,48.0,-62.0,144.4,63810.0,5.993279e+06,0.0,0.0,129935.0,1.50822967e+08,0.0,0.0
1690669247.2876801,4329.0,2662.0,154.0,51.620947630922686,0.0,14.50262822319498,48.0,-62.0,144.4,63810.0,5.993279e+06,0.0,0.0,129935.0,1.50822967e+08,0.0,0.0
1690669247.2876801,4329.0,2662.0,154.0,51.620947630922686,0.0,14.50262822319498,48.0,-62.0,144.4,63810.0,5.993279e+06,0.0,0.0,129935.0,1.50822967e+08,0.0,0.0
1690669248.305183,4368.0,2662.0,115.0,52.357320099255574,0.0,14.492379433833225,48.0,-62.0,144.4,63905.0,6.000105e+06,0.0,0.0,130169.0,1.5114822e+08,0.0,0.0
1690669248.305183,4368.0,2662.0,115.0,52.357320099255574,0.0,14.492379433833225,48.0,-62.0,144.4,63905.0,6.000105e+06,0.0,0.0,130169.0,1.5114822e+08,0.0,0.0
1690669249.3293447,4297.0,2628.0,116.0,52.36907730673317,0.0,14.496124183792327,47.0,-63.0,144.4,63982.0,6.006693e+06,0.0,0.0,130316.0,1.51315711e+08,0.0,0.0
1690669249.3293447,4297.0,2628.0,116.0,52.36907730673317,0.0,14.496124183792327,47.0,-63.0,144.4,63982.0,6.006693e+06,0.0,0.0,130316.0,1.51315711e+08,0.0,0.0
1690669250.3463378,4297.0,2628.0,116.0,52.36907730673317,0.0,14.496124183792327,47.0,-63.0,144.4,63982.0,6.006693e+06,0.0,0.0,130316.0,1.51315711e+08,0.0,0.0
1690669250.3463378,4297.0,2628.0,116.0,52.36907730673317,0.0,14.496124183792327,47.0,-63.0,144.4,63982.0,6.006693e+06,0.0,0.0,130316.0,1.51315711e+08,0.0,0.0
1690669251.3631115,4360.0,2701.0,115.0,52.0,0.0,14.517607223031396,48.0,-62.0,144.4,64031.0,6.010161e+06,0.0,0.0,130437.0,1.51480691e+08,0.0,0.0
1690669251.3631115,4360.0,2701.0,115.0,52.0,0.0,14.517607223031396,48.0,-62.0,144.4,64031.0,6.010161e+06,0.0,0.0,130437.0,1.51480691e+08,0.0,0.0
1690669252.3862653,4399.0,2696.0,154.0,50.99009900990099,0.0,14.524801084794936,47.0,-63.0,144.4,64091.0,6.014338e+06,0.0,0.0,130559.0,1.51644772e+08,0.0,0.0
1690669252.3862653,4399.0,2696.0,154.0,50.99009900990099,0.0,14.524801084794936,47.0,-63.0,144.4,64091.0,6.014338e+06,0.0,0.0,130559.0,1.51644772e+08,0.0,0.0
1690669253.4068382,4399.0,2696.0,154.0,50.99009900990099,0.0,14.524801084794936,47.0,-63.0,144.4,64091.0,6.014338e+06,0.0,0.0,130559.0,1.51644772e+08,0.0,0.0
1690669253.4068382,4399.0,2696.0,154.0,50.99009900990099,0.0,14.524801084794936,47.0,-63.0,144.4,64091.0,6.014338e+06,0.0,0.0,130559.0,1.51644772e+08,0.0,0.0
1690669254.4234145,4360.0,2696.0,115.0,51.3715710723192,0.0,14.473951322192374,58.0,-52.0,144.4,64156.0,6.020093e+06,0.0,0.0,130706.0,1.51829094e+08,0.0,0.0
1690669254.4234145,4360.0,2696.0,115.0,51.3715710723192,0.0,14.473951322192374,58.0,-52.0,144.4,64156.0,6.020093e+06,0.0,0.0,130706.0,1.51829094e+08,0.0,0.0
1690669255.4456744,4336.0,2667.0,115.0,52.736318407960205,0.0,14.49228088778167,49.0,-61.0,144.4,64248.0,6.026418e+06,0.0,0.0,130927.0,1.52136305e+08,0.0,0.0
1690669255.4456744,4336.0,2667.0,115.0,52.736318407960205,0.0,14.49228088778167,49.0,-61.0,144.4,64248.0,6.026418e+06,0.0,0.0,130927.0,1.52136305e+08,0.0,0.0
1690669255.4456744,4336.0,2667.0,115.0,52.736318407960205,0.0,14.49228088778167,49.0,-61.0,144.4,64248.0,6.026418e+06,0.0,0.0,130927.0,1.52136305e+08,0.0,0.0
1690669256.4695163,4336.0,2667.0,115.0,52.736318407960205,0.0,14.49228088778167,49.0,-61.0,144.4,64248.0,6.026418e+06,0.0,0.0,130927.0,1.52136305e+08,0.0,0.0
1690669256.4695163,4336.0,2667.0,115.0,52.736318407960205,0.0,14.49228088778167,49.0,-61.0,144.4,64248.0,6.026418e+06,0.0,0.0,130927.0,1.52136305e+08,0.0,0.0
1690669257.4915764,4297.0,2628.0,116.0,52.345679012345684,0.0,14.486171032585238,49.0,-61.0,144.4,64299.0,6.030123e+06,0.0,0.0,131048.0,1.52300063e+08,0.0,0.0
1690669257.4915764,4297.0,2628.0,116.0,52.345679012345684,0.0,14.486171032585238,49.0,-61.0,144.4,64299.0,6.030123e+06,0.0,0.0,131048.0,1.52300063e+08,0.0,0.0
1690669258.5089142,4375.0,2667.0,154.0,53.101736972704714,0.0,14.486860854946123,49.0,-61.0,144.4,64371.0,6.035214e+06,0.0,0.0,131186.0,1.52467585e+08,0.0,0.0
1690669258.5089142,4375.0,2667.0,154.0,53.101736972704714,0.0,14.486860854946123,49.0,-61.0,144.4,64371.0,6.035214e+06,0.0,0.0,131186.0,1.52467585e+08,0.0,0.0
1690669259.5313256,4375.0,2667.0,154.0,53.101736972704714,0.0,14.486860854946123,49.0,-61.0,144.4,64371.0,6.035214e+06,0.0,0.0,131186.0,1.52467585e+08,0.0,0.0
1690669259.5313256,4375.0,2667.0,154.0,53.101736972704714,0.0,14.486860854946123,49.0,-61.0,144.4,64371.0,6.035214e+06,0.0,0.0,131186.0,1.52467585e+08,0.0,0.0
1690669260.551336,4336.0,2628.0,116.0,52.86783042394014,0.0,14.497109644307882,48.0,-62.0,144.4,64479.0,6.044077e+06,0.0,0.0,131437.0,1.52792461e+08,0.0,0.0
1690669260.551336,4336.0,2628.0,116.0,52.86783042394014,0.0,14.497109644307882,48.0,-62.0,144.4,64479.0,6.044077e+06,0.0,0.0,131437.0,1.52792461e+08,0.0,0.0
1690669261.568571,4297.0,2628.0,116.0,52.51256281407035,0.0,14.504796236329199,46.0,-64.0,144.4,64652.0,6.057349e+06,0.0,0.0,131891.0,1.53434495e+08,0.0,0.0
1690669261.568571,4297.0,2628.0,116.0,52.51256281407035,0.0,14.504796236329199,46.0,-64.0,144.4,64652.0,6.057349e+06,0.0,0.0,131891.0,1.53434495e+08,0.0,0.0
1690669262.593153,4336.0,2667.0,116.0,72.95285359801488,0.0,14.578114498686382,48.0,-62.0,144.4,64721.0,6.062644e+06,0.0,0.0,132024.0,1.53599624e+08,0.0,0.0
1690669262.593153,4336.0,2667.0,116.0,72.95285359801488,0.0,14.578114498686382,48.0,-62.0,144.4,64721.0,6.062644e+06,0.0,0.0,132024.0,1.53599624e+08,0.0,0.0
1690669263.6118994,4336.0,2667.0,116.0,72.95285359801488,0.0,14.578114498686382,48.0,-62.0,144.4,64721.0,6.062644e+06,0.0,0.0,132024.0,1.53599624e+08,0.0,0.0
1690669263.6118994,4336.0,2667.0,116.0,72.95285359801488,0.0,14.578114498686382,48.0,-62.0,144.4,64721.0,6.062644e+06,0.0,0.0,132024.0,1.53599624e+08,0.0,0.0
1690669264.6285727,4375.0,2628.0,154.0,51.87032418952619,0.0,14.488536137822566,47.0,-63.0,144.4,64782.0,6.068602e+06,0.0,0.0,132078.0,1.53614162e+08,0.0,0.0
1690669264.6285727,4375.0,2628.0,154.0,51.87032418952619,0.0,14.488536137822566,47.0,-63.0,144.4,64782.0,6.068602e+06,0.0,0.0,132078.0,1.53614162e+08,0.0,0.0
1690669265.6501944,4360.0,2658.0,115.0,51.49253731343284,0.0,14.50223403898876,47.0,-63.0,144.4,64814.0,6.071345e+06,0.0,0.0,132126.0,1.5364746e+08,0.0,0.0
1690669265.6501944,4360.0,2658.0,115.0,51.49253731343284,0.0,14.50223403898876,47.0,-63.0,144.4,64814.0,6.071345e+06,0.0,0.0,132126.0,1.5364746e+08,0.0,0.0
