timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690668207.8186002,5.677043528728837,0.058823529411764705,0.016869068145751953,0.0652313232421875,0.008353710174560547,-1,0.14737486839294434,0.1661670207977295,100,edge,0,1/7
1690668207.9679694,5.7335782900910885,0.05555555555555555,0.01689887046813965,0.0649874210357666,0.008156776428222656,-1,0.13866519927978516,0.14937257766723633,100,edge,0,1/7
1690668208.1239398,5.76925916012716,0.05263157894736842,0.016902446746826172,0.06664133071899414,0.01024317741394043,-1,0.14343643188476562,0.15596938133239746,100,edge,0,1/7
1690668208.2840967,5.793016422758298,0.05,0.01660466194152832,0.0658259391784668,0.008792638778686523,-1,0.1461780071258545,0.16014337539672852,100,edge,0,1/7
1690668208.4560359,5.794090694472127,0.047619047619047616,0.01640486717224121,0.06580543518066406,0.01020359992980957,-1,0.15932178497314453,0.1719520092010498,100,edge,0,1/7
1690668208.615999,5.814868735626496,0.045454545454545456,0.016521930694580078,0.0655524730682373,0.008099794387817383,-1,0.14750218391418457,0.15996909141540527,100,edge,0,1/7
1690668208.8022175,5.795552684992692,0.043478260869565216,0.016963958740234375,0.06559228897094727,0.008159160614013672,-1,0.17285466194152832,0.18619894981384277,100,edge,0,1/7
1690668208.9838028,5.783535796013827,0.041666666666666664,0.016665220260620117,0.06876826286315918,0.010226249694824219,-1,0.16323375701904297,0.18158221244812012,100,edge,0,1/7
1690668209.1774547,5.758748511146532,0.04,0.01742386817932129,0.06557440757751465,0.008432388305664062,-1,0.17743587493896484,0.19365382194519043,100,edge,0,1/7
1690668209.339126,5.775174483033863,0.038461538461538464,0.016887664794921875,0.06549739837646484,0.008225202560424805,-1,0.1439957618713379,0.16165995597839355,100,edge,0,1/7
1690668209.4911535,5.804856818459313,0.037037037037037035,0.015308141708374023,0.06212592124938965,0.008139610290527344,-1,0.13857507705688477,0.1520543098449707,100,edge,0,1/7
1690668209.6463485,5.827684479578465,0.03571428571428571,0.01642155647277832,0.0647115707397461,0.00809788703918457,-1,0.14262795448303223,0.1551823616027832,100,edge,0,1/7
1690668209.8072343,5.841041108180776,0.034482758620689655,0.016664981842041016,0.06489944458007812,0.008095502853393555,-1,0.1476304531097412,0.16090035438537598,100,edge,0,1/7
1690668209.9630527,5.860264877696551,0.03333333333333333,0.016761064529418945,0.06531190872192383,0.008080244064331055,-1,0.1432809829711914,0.15581774711608887,100,edge,0,1/7
1690668210.1229115,6.06844796418905,0.0,0.01636815071105957,0.06604123115539551,0.008164405822753906,-1,0.14649319648742676,0.15985679626464844,100,edge,0,1/7
1690668210.2766287,6.177765393116056,0.0,0.016956567764282227,0.06568145751953125,0.008147716522216797,-1,0.14045333862304688,0.15372157096862793,100,edge,0,1/7
1690668210.4431329,6.144176961854489,0.0,0.016668319702148438,0.06678509712219238,0.008167743682861328,-1,0.1531224250793457,0.1664881706237793,100,edge,0,1/7
1690668210.6123686,6.133062065672783,0.0,0.016050338745117188,0.06549835205078125,0.008291482925415039,-1,0.1505415439605713,0.16922974586486816,100,edge,0,1/7
1690668210.7715774,6.183087548752308,0.0,0.01685190200805664,0.06561517715454102,0.009451150894165039,-1,0.1392066478729248,0.1592271327972412,100,edge,0,1/7
1690668210.9405112,6.158696259140215,0.0,0.017281770706176758,0.06560611724853516,0.015999555587768555,-1,0.14859771728515625,0.16893410682678223,100,edge,0,1/7
1690668211.1142828,6.164868402453177,0.0,0.016052722930908203,0.06531882286071777,0.008098125457763672,-1,0.15763616561889648,0.17377018928527832,100,edge,0,1/7
1690668211.249852,6.196633972780768,0.0,0.004551887512207031,0.05972552299499512,0.008037567138671875,-1,0.12238001823425293,0.13557124137878418,100,edge,0,1/7
1690668211.4108176,6.190519376286469,0.0,0.016345977783203125,0.06389117240905762,0.00819706916809082,-1,0.14756107330322266,0.1609647274017334,100,edge,0,1/7
1690668211.5578184,6.211758920394555,0.0,0.015667200088500977,0.06175041198730469,0.008274316787719727,-1,0.13344120979309082,0.14699935913085938,100,edge,0,1/7
1690668211.7074726,6.21572541551336,0.0,0.015942096710205078,0.06241202354431152,0.008213281631469727,-1,0.13626861572265625,0.14965605735778809,100,edge,0,1/7
1690668211.8633687,6.244155425617887,0.0,0.01634669303894043,0.06420540809631348,0.008135557174682617,-1,0.14255309104919434,0.1558840274810791,100,edge,0,1/7
1690668212.031191,6.219799532741876,0.0,0.016744375228881836,0.0655970573425293,0.008564233779907227,-1,0.15324044227600098,0.16782283782958984,100,edge,0,1/7
1690668212.193073,6.2153324470061735,0.0,0.01661992073059082,0.06599926948547363,0.012808561325073242,-1,0.13917946815490723,0.1618807315826416,100,edge,0,1/7
1690668212.3663516,6.183797816232691,0.0,0.016121625900268555,0.06576108932495117,0.01123046875,-1,0.15143394470214844,0.17328357696533203,100,edge,0,1/7
1690668212.552021,6.157612288458903,0.0,0.014516592025756836,0.06493377685546875,0.026596546173095703,-1,0.15579962730407715,0.18567609786987305,100,edge,0,1/7
1690668212.6978073,6.185655355513516,0.0,0.016083240509033203,0.06433606147766113,0.008360147476196289,-1,0.13502264022827148,0.14578676223754883,100,edge,0,1/7
1690668212.855747,6.173552992186335,0.0,0.017163515090942383,0.07100558280944824,0.008456230163574219,-1,0.14718389511108398,0.15793800354003906,100,edge,0,1/7
1690668213.0075998,6.17934107511177,0.0,0.01620626449584961,0.06829142570495605,0.00838160514831543,-1,0.14109253883361816,0.1518566608428955,100,edge,0,1/7
1690668213.1673162,6.1799009904385,0.0,0.01753067970275879,0.06584930419921875,0.00841665267944336,-1,0.1458268165588379,0.1597137451171875,100,edge,0,1/7
1690668213.3189797,6.205836310545544,0.0,0.01663970947265625,0.06577491760253906,0.008472681045532227,-1,0.13788437843322754,0.15166139602661133,100,edge,0,1/7
1690668213.4793189,6.205365325054954,0.0,0.016785383224487305,0.0662696361541748,0.008106470108032227,-1,0.1470189094543457,0.16033148765563965,100,edge,0,1/7
1690668213.6351588,6.240229897997245,0.0,0.016626358032226562,0.06533432006835938,0.010869503021240234,-1,0.13733482360839844,0.15584731101989746,100,edge,0,1/7
1690668213.8011622,6.257465415690918,0.0,0.016865253448486328,0.06567096710205078,0.013340234756469727,-1,0.14478659629821777,0.16599678993225098,100,edge,0,1/7
1690668213.9668438,6.286514776860656,0.0,0.016922473907470703,0.0656900405883789,0.013501644134521484,-1,0.1463479995727539,0.16569089889526367,100,edge,0,1/7
1690668214.1166832,6.302952860331216,0.0,0.01681971549987793,0.06443023681640625,0.008326292037963867,-1,0.13454031944274902,0.14972376823425293,100,edge,0,1/7
1690668214.2663698,6.306252826564588,0.0,0.016788721084594727,0.06640076637268066,0.008382081985473633,-1,0.1389758586883545,0.14979934692382812,100,edge,0,1/7
1690668214.4197686,6.308745311359716,0.0,0.016741037368774414,0.06571006774902344,0.01039576530456543,-1,0.13973402976989746,0.15340232849121094,100,edge,0,1/7
1690668214.5748167,6.31656707233943,0.0,0.015008211135864258,0.06499266624450684,0.008319377899169922,-1,0.14129424095153809,0.1550464630126953,100,edge,0,1/7
1690668214.731338,6.3156028702016975,0.0,0.016894817352294922,0.06554293632507324,0.00893545150756836,-1,0.14223766326904297,0.1565232276916504,100,edge,0,1/7
1690668214.8898842,6.3173316127245815,0.0,0.016841411590576172,0.06680941581726074,0.008953332901000977,-1,0.14430713653564453,0.15854239463806152,100,edge,0,1/7
1690668215.0438185,6.3170283429384675,0.0,0.01671147346496582,0.06711626052856445,0.008048295974731445,-1,0.1407301425933838,0.15393686294555664,100,edge,0,1/7
1690668215.210074,6.317322946509998,0.0,0.015969038009643555,0.06537342071533203,0.014503240585327148,-1,0.1462244987487793,0.1662435531616211,100,edge,0,1/7
1690668215.3625343,6.33897448253989,0.0,0.01690983772277832,0.06577897071838379,0.00831913948059082,-1,0.1372509002685547,0.15246987342834473,100,edge,0,1/7
1690668215.5253146,6.334404030350364,0.0,0.015885114669799805,0.0633242130279541,0.016484975814819336,-1,0.14310598373413086,0.1627810001373291,100,edge,0,1/7
1690668215.6691515,6.36884073201035,0.0,0.01692795753479004,0.06448936462402344,0.008357048034667969,-1,0.1330423355102539,0.14383172988891602,100,edge,0,1/7
1690668215.82943,6.384977547246857,0.0,0.016378164291381836,0.06550383567810059,0.008281469345092773,-1,0.14975953102111816,0.16028642654418945,100,edge,0,1/7
1690668215.984876,6.353623939665983,0.0,0.016801834106445312,0.06562042236328125,0.008458852767944336,-1,0.13816356658935547,0.15538597106933594,100,edge,0,1/7
1690668216.1466627,6.352499165700315,0.0,0.016912460327148438,0.06552457809448242,0.00806570053100586,-1,0.1485278606414795,0.16184377670288086,100,edge,0,1/7
1690668216.2918954,6.355254551605802,0.0,0.015654802322387695,0.062053680419921875,0.008038043975830078,-1,0.13203096389770508,0.1452345848083496,100,edge,0,1/7
1690668216.4545178,6.3374962624920546,0.0,0.016924619674682617,0.06536149978637695,0.008314371109008789,-1,0.1488354206085205,0.16262173652648926,100,edge,0,1/7
1690668216.604988,6.345196824733635,0.0,0.016090869903564453,0.06448221206665039,0.008315801620483398,-1,0.13672089576721191,0.1504654884338379,100,edge,0,1/7
1690668216.7663877,6.35309957847246,0.0,0.016265153884887695,0.06505298614501953,0.008412837982177734,-1,0.14557552337646484,0.16140103340148926,100,edge,0,1/7
1690668216.9295108,6.35154113473644,0.0,0.016569852828979492,0.06555056571960449,0.017022371292114258,-1,0.1437983512878418,0.1631152629852295,100,edge,0,1/7
1690668217.0889022,6.368350516819528,0.0,0.0168759822845459,0.06555962562561035,0.010482311248779297,-1,0.14548993110656738,0.15935826301574707,100,edge,0,1/7
1690668217.2525587,6.392459707043766,0.0,0.01667499542236328,0.06595706939697266,0.008606195449829102,-1,0.1465902328491211,0.16369295120239258,100,edge,0,1/7
1690668217.4030046,6.38536826034,0.0,0.015283346176147461,0.06505203247070312,0.008135795593261719,-1,0.13500022888183594,0.1504530906677246,100,edge,0,1/7
1690668217.5813532,6.361215681491864,0.0,0.015561103820800781,0.06535625457763672,0.008323907852172852,-1,0.16462206840515137,0.17834782600402832,100,edge,0,1/7
1690668217.732227,6.362642351108819,0.0,0.01619243621826172,0.06547760963439941,0.00832509994506836,-1,0.13792777061462402,0.15087604522705078,100,edge,0,1/7
1690668217.8894722,6.3659207588690965,0.0,0.015928983688354492,0.06671452522277832,0.008438348770141602,-1,0.14409947395324707,0.1572437286376953,100,edge,0,1/7
1690668218.0539122,6.3488561754075095,0.0,0.01696634292602539,0.06643033027648926,0.008454561233520508,-1,0.15282583236694336,0.1644277572631836,100,edge,0,1/7
1690668218.2219696,6.3392902956941235,0.0,0.016538619995117188,0.0666494369506836,0.008355379104614258,-1,0.14955639839172363,0.16806435585021973,100,edge,0,1/7
1690668218.3915234,6.3219957982071175,0.0,0.016541481018066406,0.06541061401367188,0.013190269470214844,-1,0.1484992504119873,0.1695575714111328,100,edge,0,1/7
1690668218.5464473,6.336360994282513,0.0,0.01587057113647461,0.06439018249511719,0.009966850280761719,-1,0.1349320411682129,0.15491461753845215,100,edge,0,1/7
1690668218.7163603,6.331347080614991,0.0,0.01670384407043457,0.06516528129577637,0.010628461837768555,-1,0.14129376411437988,0.16992592811584473,100,edge,0,1/7
1690668218.875619,6.318023071341896,0.0,0.016674280166625977,0.0653371810913086,0.008281946182250977,-1,0.14542508125305176,0.159254789352417,100,edge,0,1/7
1690668219.034808,6.304893204427618,0.0,0.016423702239990234,0.06528329849243164,0.008525609970092773,-1,0.14530682563781738,0.15919256210327148,100,edge,0,1/7
1690668219.1915286,6.300296243096693,0.0,0.017110347747802734,0.0660696029663086,0.008334636688232422,-1,0.14290285110473633,0.15671777725219727,100,edge,0,1/7
1690668219.3550482,6.2891542771964275,0.0,0.016443252563476562,0.06485772132873535,0.008081674575805664,-1,0.15005993843078613,0.16352105140686035,100,edge,0,1/7
1690668219.5187058,6.279866375267957,0.0,0.01594686508178711,0.06309247016906738,0.008176565170288086,-1,0.15008974075317383,0.16366100311279297,100,edge,0,1/7
1690668219.6950645,6.258629717933677,0.0,0.015520572662353516,0.06315064430236816,0.008260726928710938,-1,0.16277337074279785,0.17635560035705566,100,edge,0,1/7
1690668219.8644989,6.23883709266959,0.0,0.016565799713134766,0.06421065330505371,0.010483980178833008,-1,0.15006065368652344,0.16942286491394043,100,edge,0,1/7
1690668220.0413525,6.226809340569664,0.0,0.016223907470703125,0.0660097599029541,0.008531570434570312,-1,0.1580953598022461,0.17685222625732422,100,edge,0,1/7
1690668220.205723,6.210965173665157,0.0,0.01613926887512207,0.06507539749145508,0.008514881134033203,-1,0.14753127098083496,0.1643831729888916,100,edge,0,1/7
1690668220.365509,6.214808732867836,0.0,0.01701188087463379,0.06553101539611816,0.008353710174560547,-1,0.14464402198791504,0.15978193283081055,100,edge,0,1/7
1690668220.526331,6.190321045915922,0.0,0.016028642654418945,0.06466317176818848,0.00828862190246582,-1,0.14577698707580566,0.16082501411437988,100,edge,0,1/7
1690668220.6872134,6.189549966022436,0.0,0.016022682189941406,0.06872010231018066,0.008063077926635742,-1,0.1460261344909668,0.16088294982910156,100,edge,0,1/7
1690668220.8499348,6.179883399216359,0.0,0.016511201858520508,0.06536650657653809,0.008442163467407227,-1,0.14975619316101074,0.1627182960510254,100,edge,0,1/7
1690668221.0146832,6.1762454179237,0.0,0.01701951026916504,0.06704425811767578,0.00856471061706543,-1,0.14942455291748047,0.16475391387939453,100,edge,0,1/7
1690668221.1778512,6.1510240352281995,0.0,0.01703357696533203,0.06649374961853027,0.010647058486938477,-1,0.15017175674438477,0.16316485404968262,100,edge,0,1/7
1690668221.3560083,6.133147927655303,0.0,0.01525735855102539,0.06375837326049805,0.016104936599731445,-1,0.15762996673583984,0.17815923690795898,100,edge,0,1/7
1690668221.513893,6.122740403343548,0.0,0.01668405532836914,0.06458163261413574,0.008769035339355469,-1,0.1440258026123047,0.1578826904296875,100,edge,0,1/7
1690668221.6900623,6.105427068672225,0.0,0.016553163528442383,0.0665276050567627,0.011816740036010742,-1,0.15140223503112793,0.17616963386535645,100,edge,0,1/7
1690668221.856713,6.10109739594811,0.0,0.016668081283569336,0.06615614891052246,0.00833272933959961,-1,0.14863085746765137,0.16664600372314453,100,edge,0,1/7
1690668222.0142019,6.103572324298354,0.0,0.01649951934814453,0.06560826301574707,0.008018970489501953,-1,0.1442124843597412,0.15749478340148926,100,edge,0,1/7
1690668222.1736338,6.109018116520584,0.0,0.016033649444580078,0.06643176078796387,0.008028268814086914,-1,0.1462240219116211,0.15942931175231934,100,edge,0,1/7
1690668222.3277867,6.1037040299990375,0.0,0.01617908477783203,0.06609201431274414,0.008095979690551758,-1,0.14084959030151367,0.15415048599243164,100,edge,0,1/7
1690668222.498937,6.111553445404954,0.0,0.01763439178466797,0.06701445579528809,0.00839686393737793,-1,0.1573941707611084,0.1711595058441162,100,edge,0,1/7
1690668222.6716511,6.083624685614807,0.0,0.01689934730529785,0.06567955017089844,0.008402109146118164,-1,0.1590135097503662,0.17270874977111816,100,edge,0,1/7
1690668222.831533,6.080137122936334,0.0,0.01673126220703125,0.06586503982543945,0.008369922637939453,-1,0.14912199974060059,0.15987396240234375,100,edge,0,1/7
1690668223.008353,6.065934518139966,0.0,0.016559839248657227,0.06570720672607422,0.008306741714477539,-1,0.16012263298034668,0.17681527137756348,100,edge,0,1/7
1690668223.1690195,6.0750580079156595,0.0,0.01685929298400879,0.06549763679504395,0.008287191390991211,-1,0.1484241485595703,0.1606733798980713,100,edge,0,1/7
1690668223.351024,6.061607892388369,0.0,0.024268150329589844,0.06680989265441895,0.012117385864257812,-1,0.16301941871643066,0.18201017379760742,100,edge,0,1/7
1690668223.5228453,6.040435813067612,0.0,0.014987707138061523,0.06694531440734863,0.00810098648071289,-1,0.1563105583190918,0.17182111740112305,100,edge,0,1/7
1690668223.6992881,6.033192268073447,0.0,0.015995025634765625,0.06644701957702637,0.008779048919677734,-1,0.16004514694213867,0.17644119262695312,100,edge,0,1/7
1690668223.8533819,6.040201268842462,0.0,0.01447296142578125,0.06501126289367676,0.008084535598754883,-1,0.14065909385681152,0.15409469604492188,100,edge,0,1/7
1690668224.0206237,6.030122882673223,0.0,0.014684677124023438,0.06570839881896973,0.008112430572509766,-1,0.15391850471496582,0.16724228858947754,100,edge,0,1/7
1690668224.1699636,6.040630051491379,0.0,0.015285015106201172,0.06425189971923828,0.008034229278564453,-1,0.13594579696655273,0.14934039115905762,100,edge,0,1/7
1690668224.3331013,6.041107604133135,0.0,0.018429040908813477,0.0642693042755127,0.008081436157226562,-1,0.14979219436645508,0.16313886642456055,100,edge,0,1/7
1690668224.4926918,6.046305304026777,0.0,0.015277624130249023,0.06484818458557129,0.010438203811645508,-1,0.14045071601867676,0.15958833694458008,100,edge,0,1/7
1690668224.6591413,6.05757364659479,0.0,0.0156710147857666,0.06558084487915039,0.008273601531982422,-1,0.1521904468536377,0.16643333435058594,100,edge,0,1/7
1690668224.823861,6.063170019621323,0.0,0.015548229217529297,0.06354594230651855,0.008231878280639648,-1,0.14777708053588867,0.16473698616027832,100,edge,0,1/7
1690668224.9799788,6.08820321985084,0.0,0.015879392623901367,0.0628972053527832,0.008232593536376953,-1,0.14258694648742676,0.15611743927001953,100,edge,0,1/7
1690668225.1443436,6.088222926878676,0.0,0.015496015548706055,0.06321501731872559,0.008052825927734375,-1,0.15098905563354492,0.1643671989440918,100,edge,0,1/7
1690668225.298213,6.096242232157769,0.0,0.016183853149414062,0.06369519233703613,0.008111238479614258,-1,0.1404411792755127,0.15386724472045898,100,edge,0,1/7
1690668225.4651103,6.088706672469661,0.0,0.015121698379516602,0.06373834609985352,0.008074283599853516,-1,0.1534411907196045,0.16689276695251465,100,edge,0,1/7
1690668225.6142445,6.10502624197477,0.0,0.016341447830200195,0.06339359283447266,0.008201360702514648,-1,0.13858318328857422,0.14913606643676758,100,edge,0,1/7
1690668225.7791271,6.102350647532491,0.0,0.015838623046875,0.06369948387145996,0.00821995735168457,-1,0.15438270568847656,0.1648716926574707,100,edge,0,1/7
1690668225.940211,6.106940857230866,0.0,0.015544414520263672,0.06350398063659668,0.00849461555480957,-1,0.14262914657592773,0.16109895706176758,100,edge,0,1/7
1690668226.105246,6.1046293441824,0.0,0.017828941345214844,0.06369853019714355,0.010280370712280273,-1,0.14927268028259277,0.16503214836120605,100,edge,0,1/7
1690668226.2689326,6.121264384977195,0.0,0.014210224151611328,0.06189417839050293,0.010722637176513672,-1,0.14772248268127441,0.16361236572265625,100,edge,0,1/7
1690668226.43597,6.1096088944724185,0.0,0.015971899032592773,0.06396055221557617,0.011487960815429688,-1,0.14778852462768555,0.16710805892944336,100,edge,0,1/7
1690668226.6029563,6.1200068891149275,0.0,0.016690731048583984,0.06494593620300293,0.013278484344482422,-1,0.1497817039489746,0.1669926643371582,100,edge,0,1/7
1690668226.7584646,6.134332620724148,0.0,0.016504526138305664,0.06511783599853516,0.008739948272705078,-1,0.14158391952514648,0.15550851821899414,100,edge,0,1/7
1690668226.9276743,6.1196776570845035,0.0,0.016245603561401367,0.06467056274414062,0.008320331573486328,-1,0.1499643325805664,0.16921138763427734,100,edge,0,1/7
1690668227.0925107,6.112817523931,0.0,0.016492843627929688,0.06609916687011719,0.008149147033691406,-1,0.15152978897094727,0.16483783721923828,100,edge,0,1/7
1690668227.2461214,6.1136636315240045,0.0,0.01625537872314453,0.0660398006439209,0.008060216903686523,-1,0.14018940925598145,0.1535496711730957,100,edge,0,1/7
1690668227.4136598,6.117801833888698,0.0,0.01680731773376465,0.06563210487365723,0.008721351623535156,-1,0.15646791458129883,0.16759824752807617,100,edge,0,1/7
1690668227.5758746,6.130304806718612,0.0,0.015210866928100586,0.06398630142211914,0.008431673049926758,-1,0.14412665367126465,0.1622011661529541,100,edge,0,1/7
1690668227.8023145,6.069013292762171,0.0,0.01581430435180664,0.06784653663635254,0.00932002067565918,-1,0.21083283424377441,0.2264399528503418,100,edge,0,1/7
1690668227.9538531,6.10045095275385,0.0,0.0047986507415771484,0.061736345291137695,0.010801315307617188,-1,0.1309211254119873,0.15154385566711426,100,edge,0,1/7
1690668228.123608,6.089343636157528,0.0,0.016394615173339844,0.06456398963928223,0.015078306198120117,-1,0.15248370170593262,0.16976237297058105,100,edge,0,1/7
1690668228.2804024,6.118796116419921,0.0,0.016827821731567383,0.06361007690429688,0.008822202682495117,-1,0.14088892936706543,0.15679454803466797,100,edge,0,1/7
1690668228.4392984,6.134578338925452,0.0,0.016820430755615234,0.06517243385314941,0.008545637130737305,-1,0.14566636085510254,0.15889477729797363,100,edge,0,1/7
1690668228.5962849,6.15799243223441,0.0,0.01613926887512207,0.06577706336975098,0.009862899780273438,-1,0.14098906517028809,0.15698504447937012,100,edge,0,1/7
1690668228.7642498,6.140128787315263,0.0,0.016046524047851562,0.07016730308532715,0.00806879997253418,-1,0.15462517738342285,0.16796541213989258,100,edge,0,1/7
1690668228.9243512,6.149016663766157,0.0,0.015613794326782227,0.06525874137878418,0.009945869445800781,-1,0.1445927619934082,0.16010284423828125,100,edge,0,1/7
1690668229.0789847,6.141377692633232,0.0,0.0165560245513916,0.0651235580444336,0.00831294059753418,-1,0.13873887062072754,0.154632568359375,100,edge,0,1/7
1690668229.2438653,6.139230791954332,0.0,0.015084028244018555,0.06002449989318848,0.013529777526855469,-1,0.1475977897644043,0.1648712158203125,100,edge,0,1/7
1690668229.4148862,6.1252584019600596,0.0,0.016746997833251953,0.06377434730529785,0.008635520935058594,-1,0.15241456031799316,0.17102932929992676,100,edge,0,1/7
1690668229.5694377,6.140652845509293,0.0,0.01867532730102539,0.06452155113220215,0.008340120315551758,-1,0.14379644393920898,0.15455365180969238,100,edge,0,1/7
1690668229.7221265,6.156623239817833,0.0,0.015462160110473633,0.06307411193847656,0.008298397064208984,-1,0.14214873313903809,0.15268588066101074,100,edge,0,1/7
1690668229.9018803,6.128545640114083,0.0,0.01550745964050293,0.06367659568786621,0.00880575180053711,-1,0.16247963905334473,0.17975568771362305,100,edge,0,1/7
1690668230.0739965,6.119415734229205,0.0,0.015451669692993164,0.06770157814025879,0.008039474487304688,-1,0.15895771980285645,0.17211580276489258,100,edge,0,1/7
1690668230.2255332,6.122749208447741,0.0,0.015330076217651367,0.06393027305603027,0.008029460906982422,-1,0.1383986473083496,0.1515355110168457,100,edge,0,1/7
1690668230.3877168,6.128546528327661,0.0,0.015107870101928711,0.06533241271972656,0.008087873458862305,-1,0.14896130561828613,0.1621851921081543,100,edge,0,1/7
1690668230.5591354,6.099493210546892,0.0,0.014771461486816406,0.0652475357055664,0.013756036758422852,-1,0.14970874786376953,0.1714181900024414,100,edge,0,1/7
1690668230.7136552,6.113040543556631,0.0,0.014644861221313477,0.06285929679870605,0.012975215911865234,-1,0.13505291938781738,0.15451788902282715,100,edge,0,1/7
1690668230.8852098,6.100451356963348,0.0,0.014707326889038086,0.06441688537597656,0.012367963790893555,-1,0.15055418014526367,0.17153573036193848,100,edge,0,1/7
1690668231.0578175,6.091564558934569,0.0,0.01615595817565918,0.06410431861877441,0.014002084732055664,-1,0.15140414237976074,0.17262744903564453,100,edge,0,1/7
1690668231.2195585,6.0939199385778675,0.0,0.017777204513549805,0.0637505054473877,0.008355379104614258,-1,0.14807915687561035,0.1617424488067627,100,edge,0,1/7
1690668231.371602,6.113682909747581,0.0,0.015866756439208984,0.06380009651184082,0.008208751678466797,-1,0.13855266571044922,0.15204405784606934,100,edge,0,1/7
1690668231.5325117,6.121239365367742,0.0,0.018049955368041992,0.06479620933532715,0.008325815200805664,-1,0.14509344100952148,0.16090154647827148,100,edge,0,1/7
1690668234.4627879,0.34126412514649535,0.0,0.008912086486816406,0.06806492805480957,0.005797624588012695,-1,0.18744158744812012,2.930281639099121,50,edge,0,1/7
1690668234.5716612,4.762721191256287,0.0,0.009138107299804688,0.06560754776000977,0.0059795379638671875,-1,0.09346532821655273,0.10888290405273438,50,edge,0,1/7
1690668234.6731856,6.458431947699076,0.0,0.009120941162109375,0.06437873840332031,0.0057659149169921875,-1,0.09058856964111328,0.10152435302734375,50,edge,0,1/7
1690668234.7725701,7.359251276550902,0.0,0.008379220962524414,0.06104898452758789,0.00571894645690918,-1,0.08852171897888184,0.09938669204711914,50,edge,0,1/7
1690668234.870549,7.928712933870727,0.0,0.008437395095825195,0.061359405517578125,0.0057370662689208984,-1,0.08701848983764648,0.0979762077331543,50,edge,0,1/7
1690668234.9679456,8.318414209504562,0.0,0.008498191833496094,0.06014108657836914,0.005883455276489258,-1,0.0864417552947998,0.09740018844604492,50,edge,0,1/7
1690668235.0685418,8.550224722356367,0.0,0.00898432731628418,0.06040072441101074,0.007773637771606445,-1,0.08769893646240234,0.10059261322021484,50,edge,0,1/7
1690668235.177805,8.62547835059259,0.0,0.00941920280456543,0.06342768669128418,0.005717277526855469,-1,0.0982980728149414,0.10926270484924316,50,edge,0,1/7
1690668235.2984555,8.588083576453409,0.0,0.009418010711669922,0.06417298316955566,0.008084535598754883,-1,0.09857654571533203,0.12064290046691895,50,edge,0,1/7
1690668235.417928,8.566247808645397,0.0,0.009063005447387695,0.06804108619689941,0.00873112678527832,-1,0.10310196876525879,0.11947822570800781,50,edge,0,1/7
1690668235.530996,8.59151866321339,0.0,0.009579658508300781,0.06559181213378906,0.007542610168457031,-1,0.09600687026977539,0.1130681037902832,50,edge,0,1/7
1690668235.6429913,8.619625476758808,0.0,0.009468317031860352,0.07201147079467773,0.005727529525756836,-1,0.09894394874572754,0.11199712753295898,50,edge,0,1/7
1690668235.7509062,8.669380133680251,0.0,0.010357379913330078,0.06732988357543945,0.005745649337768555,-1,0.09702444076538086,0.10791635513305664,50,edge,0,1/7
1690668235.8616598,8.695083839216965,0.0,0.009447097778320312,0.07139730453491211,0.005759239196777344,-1,0.09983682632446289,0.11075139045715332,50,edge,0,1/7
1690668235.9766185,8.69533087884411,0.0,0.009173154830932617,0.06535863876342773,0.006413936614990234,-1,0.09711909294128418,0.11495852470397949,50,edge,0,1/7
1690668236.0774899,8.771465174293992,0.0,0.009834051132202148,0.06490135192871094,0.005741596221923828,-1,0.09287810325622559,0.10087275505065918,50,edge,0,1/7
1690668236.1820853,8.817894092359026,0.0,0.009875297546386719,0.06561827659606934,0.00577998161315918,-1,0.09577775001525879,0.10459423065185547,50,edge,0,1/7
1690668236.2823167,8.882287960307501,0.0,0.008898258209228516,0.06297540664672852,0.005709171295166016,-1,0.0893547534942627,0.10023069381713867,50,edge,0,1/7
1690668236.3810134,8.948100988467226,0.0,0.008945941925048828,0.061372995376586914,0.00579071044921875,-1,0.08766746520996094,0.09869003295898438,50,edge,0,1/7
1690668236.4828935,8.991444926377048,0.0,0.008967876434326172,0.06232190132141113,0.007639169692993164,-1,0.0915212631225586,0.10188508033752441,50,edge,0,1/7
1690668236.579982,9.053749822651758,0.0,0.008639097213745117,0.06164264678955078,0.005720376968383789,-1,0.08620476722717285,0.09708881378173828,50,edge,0,1/7
1690668236.682033,9.087631991157679,0.0,0.008791446685791016,0.06136465072631836,0.005737781524658203,-1,0.08771634101867676,0.10204958915710449,50,edge,0,1/7
1690668236.7881548,9.102256884136269,0.0,0.00899195671081543,0.060454607009887695,0.005869865417480469,-1,0.09175753593444824,0.10611200332641602,50,edge,0,1/7
1690668236.8963277,9.108168435838946,0.0,0.009294271469116211,0.06178593635559082,0.006044864654541016,-1,0.09165811538696289,0.10817670822143555,50,edge,0,1/7
1690668237.01472,9.081722804132598,0.0,0.008566141128540039,0.06232142448425293,0.005845069885253906,-1,0.09260106086730957,0.11838483810424805,50,edge,0,1/7
1690668237.1239336,9.084546175213829,0.0,0.009907245635986328,0.0656125545501709,0.005880594253540039,-1,0.09754657745361328,0.10922837257385254,50,edge,0,1/7
