timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690669751.2648802,9387.0,3159.0,3985.0,78.94736842105263,99.6,13.832909256824808,51.0,-59.0,144.4,5327.0,409774.0,0.0,0.0,5474.0,1.541717e+06,0.0,0.0
1690669751.2648802,9387.0,3159.0,3985.0,78.94736842105263,99.6,13.832909256824808,51.0,-59.0,144.4,5327.0,409774.0,0.0,0.0,5474.0,1.541717e+06,0.0,0.0
1690669752.3055058,9387.0,3159.0,4021.0,80.75,99.7,13.832515072618584,50.0,-60.0,144.4,5346.0,411052.0,0.0,0.0,5492.0,1.548969e+06,0.0,0.0
1690669752.3055058,9387.0,3159.0,4021.0,80.75,99.7,13.832515072618584,50.0,-60.0,144.4,5346.0,411052.0,0.0,0.0,5492.0,1.548969e+06,0.0,0.0
1690669753.329517,9387.0,3159.0,4021.0,80.75,99.7,13.832515072618584,50.0,-60.0,144.4,5346.0,411052.0,0.0,0.0,5492.0,1.548969e+06,0.0
1690669753.329517,9387.0,3159.0,4021.0,80.75,99.7,13.832515072618584,50.0,-60.0,144.4,5346.0,411052.0,0.0,0.0,5492.0,1.548969e+06,0.0,0.0
1690669753.329517,9387.0,3159.0,4021.0,80.75,99.7,13.832515072618584,50.0,-60.0,144.4,5346.0,411052.0,0.0,0.0,5492.0,1.548969e+06,0.0,0.0
1690669754.3559535,9011.0,3010.0,3698.0,78.85572139303483,99.6,13.835964184423021,49.0,-61.0,144.4,5362.0,412132.0,0.0,0.0,5508.0,1.554569e+06,0.0,0.0
1690669754.3559535,9011.0,3010.0,3698.0,78.85572139303483,99.6,13.835964184423021,49.0,-61.0,144.4,5362.0,412132.0,0.0,0.0,5508.0,1.554569e+06,0.0,0.0
1690669755.3900254,9296.0,2990.0,3999.0,79.10447761194031,99.7,13.841482763310124,49.0,-61.0,144.4,5387.0,413782.0,0.0,0.0,5533.0,1.563319e+06,0.0,0.0
1690669755.3900254,9296.0,2990.0,3999.0,79.10447761194031,99.7,13.841482763310124,49.0,-61.0,144.4,5387.0,413782.0,0.0,0.0,5533.0,1.563319e+06,0.0,0.0
1690669756.4124303,9296.0,2990.0,3999.0,79.10447761194031,99.7,13.841482763310124,49.0,-61.0,144.4,5387.0,413782.0,0.0,0.0,5533.0,1.563319e+06,0.0,0.0
1690669756.4124303,9296.0,2990.0,3999.0,79.10447761194031,99.7,13.841482763310124,49.0,-61.0,144.4,5387.0,413782.0,0.0,0.0,5533.0,1.563319e+06,0.0,0.0
1690669757.44386,9423.0,3057.0,4028.0,79.20792079207921,99.7,13.832712164721697,52.0,-58.0,144.4,5405.0,414970.0,0.0,0.0,5556.0,1.571533e+06,0.0,0.0
1690669757.44386,9423.0,3057.0,4028.0,79.20792079207921,99.7,13.832712164721697,52.0,-58.0,144.4,5405.0,414970.0,0.0,0.0,5556.0,1.571533e+06,0.0,0.0
1690669758.4725251,9423.0,3057.0,4028.0,79.20792079207921,99.7,13.832712164721697,52.0,-58.0,144.4,5405.0,414970.0,0.0,0.0,5556.0,1.571533e+06,0.0,0.0
1690669758.4725251,9423.0,3057.0,4028.0,79.20792079207921,99.7,13.832712164721697,52.0,-58.0,144.4,5405.0,414970.0,0.0,0.0,5556.0,1.571533e+06,0.0,0.0
1690669759.4952857,9423.0,3057.0,3992.0,79.30174563591022,99.7,13.832120888412364,51.0,-59.0,144.4,5418.0,415828.0,0.0,0.0,5569.0,1.576455e+06,0.0,0.0
1690669759.4952857,9423.0,3057.0,3992.0,79.30174563591022,99.7,13.832120888412364,51.0,-59.0,144.4,5418.0,415828.0,0.0,0.0,5569.0,1.576455e+06,0.0,0.0
1690669760.5203657,9421.0,3068.0,4042.0,78.85572139303483,99.7,13.835175816010581,49.0,-61.0,144.4,5456.0,418336.0,0.0,0.0,5612.0,1.586809e+06,0.0,0.0
1690669760.5203657,9421.0,3068.0,4042.0,78.85572139303483,99.7,13.835175816010581,49.0,-61.0,144.4,5456.0,418336.0,0.0,0.0,5612.0,1.586809e+06,0.0,0.0
1690669761.5451,9421.0,3068.0,4042.0,78.85572139303483,99.7,13.835175816010581,49.0,-61.0,144.4,5456.0,418336.0,0.0,0.0,5612.0,1.586809e+06,0.0,0.0
1690669761.5451,9421.0,3068.0,4042.0,78.85572139303483,99.7,13.835175816010581,49.0,-61.0,144.4,5456.0,418336.0,0.0,0.0,5612.0,1.586809e+06,0.0,0.0
1690669762.5776315,9440.0,3093.0,4064.0,80.94059405940595,99.7,13.838033651505684,53.0,-57.0,144.4,5482.0,420052.0,0.0,0.0,5639.0,1.595703e+06,0.0,0.0
1690669762.5776315,9440.0,3093.0,4064.0,80.94059405940595,99.7,13.838033651505684,53.0,-57.0,144.4,5482.0,420052.0,0.0,0.0,5639.0,1.595703e+06,0.0,0.0
1690669763.6066294,9440.0,3093.0,4064.0,80.94059405940595,99.7,13.838033651505684,53.0,-57.0,144.4,5482.0,420052.0,0.0,0.0,5639.0,1.595703e+06,0.0,0.0
1690669763.6066294,9440.0,3093.0,4064.0,80.94059405940595,99.7,13.838033651505684,53.0,-57.0,144.4,5482.0,420052.0,0.0,0.0,5639.0,1.595703e+06,0.0,0.0
1690669764.6321757,9531.0,3159.0,4064.0,81.08108108108108,99.7,13.832712164721697,50.0,-60.0,144.4,5498.0,421108.0,0.0,0.0,5656.0,1.601157e+06,0.0,0.0
1690669764.6321757,9531.0,3159.0,4064.0,81.08108108108108,99.7,13.832712164721697,50.0,-60.0,144.4,5498.0,421108.0,0.0,0.0,5656.0,1.601157e+06,0.0,0.0
1690669765.6622372,9512.0,3165.0,4071.0,79.35323383084577,99.7,13.81970408591639,61.0,-49.0,144.4,5528.0,423124.0,0.0,0.0,5686.0,1.610405e+06,0.0,0.0
1690669765.6622372,9512.0,3165.0,4071.0,79.35323383084577,99.7,13.81970408591639,61.0,-49.0,144.4,5528.0,423124.0,0.0,0.0,5686.0,1.610405e+06,0.0,0.0
1690669766.6874807,9512.0,3165.0,4071.0,79.35323383084577,99.7,13.81970408591639,61.0,-49.0,144.4,5528.0,423124.0,0.0,0.0,5686.0,1.610405e+06,0.0,0.0
1690669766.6874807,9512.0,3165.0,4071.0,79.35323383084577,99.7,13.81970408591639,61.0,-49.0,144.4,5528.0,423124.0,0.0,0.0,5686.0,1.610405e+06,0.0,0.0
1690669767.719292,9368.0,3057.0,4035.0,82.45614035087719,99.7,13.79171700727467,55.0,-55.0,144.4,5561.0,425408.0,0.0,0.0,5721.0,1.619817e+06,0.0,0.0
1690669767.719292,9368.0,3057.0,4035.0,82.45614035087719,99.7,13.79171700727467,55.0,-55.0,144.4,5561.0,425408.0,0.0,0.0,5721.0,1.619817e+06,0.0,0.0
1690669768.7431083,9368.0,3057.0,4035.0,82.45614035087719,99.7,13.79171700727467,55.0,-55.0,144.4,5561.0,425408.0,0.0,0.0,5721.0,1.619817e+06,0.0,0.0
1690669768.7431083,9368.0,3057.0,4035.0,82.45614035087719,99.7,13.79171700727467,55.0,-55.0,144.4,5561.0,425408.0,0.0,0.0,5721.0,1.619817e+06,0.0,0.0
1690669769.7663438,9332.0,3057.0,4064.0,79.25,99.7,13.797826862471101,52.0,-58.0,144.4,5575.0,426332.0,0.0,0.0,5745.0,1.626789e+06,0.0,0.0
1690669769.7663438,9332.0,3057.0,4064.0,79.25,99.7,13.797826862471101,52.0,-58.0,144.4,5575.0,426332.0,0.0,0.0,5745.0,1.626789e+06,0.0,0.0
1690669770.8036835,9423.0,3129.0,4028.0,79.35323383084577,99.7,13.789450448088896,55.0,-55.0,144.4,5597.0,427784.0,0.0,0.0,5759.0,1.633429e+06,0.0,0.0
1690669770.8036835,9423.0,3129.0,4028.0,79.35323383084577,99.7,13.789450448088896,55.0,-55.0,144.4,5597.0,427784.0,0.0,0.0,5759.0,1.633429e+06,0.0,0.0
1690669771.8273063,9423.0,3129.0,4028.0,79.35323383084577,99.7,13.789450448088896,55.0,-55.0,144.4,5597.0,427784.0,0.0,0.0,5759.0,1.633429e+06,0.0,0.0
1690669771.8273063,9423.0,3129.0,4028.0,79.35323383084577,99.7,13.789450448088896,55.0,-55.0,144.4,5597.0,427784.0,0.0,0.0,5759.0,1.633429e+06,0.0,0.0
1690669772.8673806,9384.0,3068.0,4042.0,80.89330024813896,99.7,13.797826862471101,52.0,-58.0,144.4,5613.0,428840.0,0.0,0.0,5774.0,1.640979e+06,0.0,0.0
1690669772.8673806,9384.0,3068.0,4042.0,80.89330024813896,99.7,13.797826862471101,52.0,-58.0,144.4,5613.0,428840.0,0.0,0.0,5774.0,1.640979e+06,0.0,0.0
1690669772.8673806,9384.0,3068.0,4042.0,80.89330024813896,99.7,13.797826862471101,52.0,-58.0,144.4,5613.0,428840.0,0.0,0.0,5774.0,1.640979e+06,0.0,0.0
1690669773.8926494,9384.0,3068.0,4042.0,80.89330024813896,99.7,13.797826862471101,52.0,-58.0,144.4,5613.0,428840.0,0.0,0.0,5774.0,1.640979e+06,0.0,0.0
1690669773.8926494,9384.0,3068.0,4042.0,80.89330024813896,99.7,13.797826862471101,52.0,-58.0,144.4,5613.0,428840.0,0.0,0.0,5774.0,1.640979e+06,0.0,0.0
1690669774.912682,9404.0,3159.0,4028.0,78.5,99.6,13.804330901873755,63.0,-47.0,144.4,5627.0,429776.0,0.0,0.0,5789.0,1.646297e+06,0.0,0.0
1690669774.912682,9404.0,3159.0,4028.0,78.5,99.6,13.804330901873755,63.0,-47.0,144.4,5627.0,429776.0,0.0,0.0,5789.0,1.646297e+06,0.0,0.0
1690669775.9637477,9584.0,3201.0,4136.0,79.15632754342433,99.7,13.809356750503078,52.0,-58.0,144.4,5654.0,431570.0,0.0,0.0,5818.0,1.655739e+06,0.0,0.0
1690669775.9637477,9584.0,3201.0,4136.0,79.15632754342433,99.7,13.809356750503078,52.0,-58.0,144.4,5654.0,431570.0,0.0,0.0,5818.0,1.655739e+06,0.0,0.0
1690669776.9830315,9584.0,3201.0,4136.0,79.15632754342433,99.7,13.809356750503078,52.0,-58.0,144.4,5654.0,431570.0,0.0,0.0,5818.0,1.655739e+06,0.0,0.0
1690669776.9830315,9584.0,3201.0,4136.0,79.15632754342433,99.7,13.809356750503078,52.0,-58.0,144.4,5654.0,431570.0,0.0,0.0,5818.0,1.655739e+06,0.0,0.0
1690669778.0127292,9548.0,3062.0,4179.0,80.20050125313283,99.7,13.830642697639034,64.0,-46.0,144.4,5685.0,433640.0,0.0,0.0,5849.0,1.664769e+06,0.0,0.0
1690669778.0127292,9548.0,3062.0,4179.0,80.20050125313283,99.7,13.830642697639034,64.0,-46.0,144.4,5685.0,433640.0,0.0,0.0,5849.0,1.664769e+06,0.0,0.0
1690669779.033278,9548.0,3062.0,4179.0,80.20050125313283,99.7,13.830642697639034,64.0,-46.0,144.4,5685.0,433640.0,0.0,0.0,5849.0,1.664769e+06,0.0,0.0
1690669779.033278,9548.0,3062.0,4179.0,80.20050125313283,99.7,13.830642697639034,64.0,-46.0,144.4,5685.0,433640.0,0.0,0.0,5849.0,1.664769e+06,0.0,0.0
1690669780.0559177,9404.0,3093.0,4100.0,79.65260545905707,99.7,13.812116039946629,62.0,-48.0,144.4,5698.0,434510.0,0.0,0.0,5863.0,1.669885e+06,0.0,0.0
1690669780.0559177,9404.0,3093.0,4100.0,79.65260545905707,99.7,13.812116039946629,62.0,-48.0,144.4,5698.0,434510.0,0.0,0.0,5863.0,1.669885e+06,0.0,0.0
1690669781.087905,9565.0,3134.0,4143.0,79.05236907730672,99.6,13.806794553162637,63.0,-47.0,144.4,5728.0,436708.0,0.0,0.0,5896.0,1.679265e+06,0.0,0.0
1690669781.087905,9565.0,3134.0,4143.0,79.05236907730672,99.6,13.806794553162637,63.0,-47.0,144.4,5728.0,436708.0,0.0,0.0,5896.0,1.679265e+06,0.0,0.0
1690669782.115871,9565.0,3134.0,4143.0,79.05236907730672,99.6,13.806794553162637,63.0,-47.0,144.4,5728.0,436708.0,0.0,0.0,5896.0,1.679265e+06,0.0,0.0
1690669782.115871,9565.0,3134.0,4143.0,79.05236907730672,99.6,13.806794553162637,63.0,-47.0,144.4,5728.0,436708.0,0.0,0.0,5896.0,1.679265e+06,0.0,0.0
1690669783.1572003,9476.0,3134.0,4035.0,79.35323383084577,99.7,13.8033454413582,65.0,-45.0,144.4,5747.0,437962.0,0.0,0.0,5916.0,1.687847e+06,0.0,0.0
1690669783.1572003,9476.0,3134.0,4035.0,79.35323383084577,99.7,13.8033454413582,65.0,-45.0,144.4,5747.0,437962.0,0.0,0.0,5916.0,1.687847e+06,0.0,0.0
1690669784.1840627,9476.0,3134.0,4035.0,79.35323383084577,99.7,13.8033454413582,65.0,-45.0,144.4,5747.0,437962.0,0.0,0.0,5916.0,1.687847e+06,0.0,0.0
1690669784.1840627,9476.0,3134.0,4035.0,79.35323383084577,99.7,13.8033454413582,65.0,-45.0,144.4,5747.0,437962.0,0.0,0.0,5916.0,1.687847e+06,0.0,0.0
1690669785.2079225,9620.0,3170.0,4071.0,79.25,99.7,13.812904408359069,62.0,-48.0,144.4,5762.0,438952.0,0.0,0.0,5931.0,1.692755e+06,0.0,0.0
1690669785.2079225,9620.0,3170.0,4071.0,79.25,99.7,13.812904408359069,62.0,-48.0,144.4,5762.0,438952.0,0.0,0.0,5931.0,1.692755e+06,0.0,0.0
1690669786.2491868,9565.0,3098.0,4114.0,79.0,99.7,13.805612000543974,63.0,-47.0,144.4,5788.0,440668.0,0.0,0.0,5958.0,1.701669e+06,0.0,0.0
1690669786.2491868,9565.0,3098.0,4114.0,79.0,99.7,13.805612000543974,63.0,-47.0,144.4,5788.0,440668.0,0.0,0.0,5958.0,1.701669e+06,0.0,0.0
1690669787.2709506,9565.0,3098.0,4114.0,79.0,99.7,13.805612000543974,63.0,-47.0,144.4,5788.0,440668.0,0.0,0.0,5958.0,1.701669e+06,0.0,0.0
1690669787.2709506,9565.0,3098.0,4114.0,79.0,99.7,13.805612000543974,63.0,-47.0,144.4,5788.0,440668.0,0.0,0.0,5958.0,1.701669e+06,0.0,0.0
1690669788.2962716,9584.0,3134.0,4107.0,80.34825870646767,99.7,13.816550612266617,63.0,-47.0,144.4,5813.0,442318.0,0.0,0.0,5983.0,1.710327e+06,0.0,0.0
1690669788.2962716,9584.0,3134.0,4107.0,80.34825870646767,99.7,13.816550612266617,63.0,-47.0,144.4,5813.0,442318.0,0.0,0.0,5983.0,1.710327e+06,0.0,0.0
1690669789.3164265,9584.0,3134.0,4107.0,80.34825870646767,99.7,13.816550612266617,63.0,-47.0,144.4,5813.0,442318.0,0.0,0.0,5983.0,1.710327e+06,0.0,0.0
1690669789.3164265,9584.0,3134.0,4107.0,80.34825870646767,99.7,13.816550612266617,63.0,-47.0,144.4,5813.0,442318.0,0.0,0.0,5983.0,1.710327e+06,0.0,0.0
1690669790.3380766,9384.0,3068.0,4078.0,79.65260545905707,99.7,13.813495684668403,63.0,-47.0,144.4,5824.0,443056.0,0.0,0.0,5995.0,1.715389e+06,0.0,0.0
1690669790.3380766,9384.0,3068.0,4078.0,79.65260545905707,99.7,13.813495684668403,63.0,-47.0,144.4,5824.0,443056.0,0.0,0.0,5995.0,1.715389e+06,0.0,0.0
1690669791.3668113,9493.0,3159.0,4107.0,80.65326633165829,99.7,13.80127597427554,65.0,-45.0,144.4,5847.0,444634.0,0.0,0.0,6021.0,1.723747e+06,0.0,0.0
1690669791.3668113,9493.0,3159.0,4107.0,80.65326633165829,99.7,13.80127597427554,65.0,-45.0,144.4,5847.0,444634.0,0.0,0.0,6021.0,1.723747e+06,0.0,0.0
1690669792.387373,9493.0,3159.0,4107.0,80.65326633165829,99.7,13.80127597427554,65.0,-45.0,144.4,5847.0,444634.0,0.0,0.0,6021.0,1.723747e+06,0.0,0.0
1690669792.387373,9493.0,3159.0,4107.0,80.65326633165829,99.7,13.80127597427554,65.0,-45.0,144.4,5847.0,444634.0,0.0,0.0,6021.0,1.723747e+06,0.0,0.0
1690669793.4181464,9457.0,3062.0,4151.0,80.25,99.7,13.810046572863966,58.0,-52.0,144.4,5873.0,446362.0,0.0,0.0,6047.0,1.733051e+06,0.0,0.0
1690669793.4181464,9457.0,3062.0,4151.0,80.25,99.7,13.810046572863966,58.0,-52.0,144.4,5873.0,446362.0,0.0,0.0,6047.0,1.733051e+06,0.0,0.0
1690669793.4181464,9457.0,3062.0,4151.0,80.25,99.7,13.810046572863966,58.0,-52.0,144.4,5873.0,446362.0,0.0,0.0,6047.0,1.733051e+06,0.0,0.0
1690669794.4402795,9457.0,3062.0,4151.0,80.25,99.7,13.810046572863966,58.0,-52.0,144.4,5873.0,446362.0,0.0,0.0,6047.0,1.733051e+06,0.0,0.0
1690669794.4402795,9457.0,3062.0,4151.0,80.25,99.7,13.810046572863966,58.0,-52.0,144.4,5873.0,446362.0,0.0,0.0,6047.0,1.733051e+06,0.0,0.0
1690669795.4647088,9601.0,3170.0,4179.0,79.90074441687345,99.7,13.796644309852438,63.0,-47.0,144.4,5882.0,446968.0,0.0,0.0,6056.0,1.737625e+06,0.0,0.0
1690669795.4647088,9601.0,3170.0,4179.0,79.90074441687345,99.7,13.796644309852438,63.0,-47.0,144.4,5882.0,446968.0,0.0,0.0,6056.0,1.737625e+06,0.0,0.0
1690669796.5129535,9584.0,3201.0,4064.0,80.64516129032258,99.7,13.803936717667534,60.0,-50.0,144.4,5909.0,448750.0,0.0,0.0,6084.0,1.746521e+06,0.0,0.0
1690669796.5129535,9584.0,3201.0,4064.0,80.64516129032258,99.7,13.803936717667534,60.0,-50.0,144.4,5909.0,448750.0,0.0,0.0,6084.0,1.746521e+06,0.0,0.0
1690669797.534538,9584.0,3201.0,4064.0,80.64516129032258,99.7,13.803936717667534,60.0,-50.0,144.4,5909.0,448750.0,0.0,0.0,6084.0,1.746521e+06,0.0,0.0
