timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690255009.053517,4315.0,2667.0,117.0,51.98019801980198,0.0,2.70745422043175,46.0,-64.0,130.0,554276.0,4.6796651e+07,0.0,0.0,1.13796e+06,1.368439381e+09,0.0,0.0
1690255010.075629,4315.0,2667.0,117.0,51.98019801980198,0.0,2.70745422043175,46.0,-64.0,130.0,554276.0,4.6796651e+07,0.0,0.0,1.13796e+06,1.368439381e+09,0.0,0.0
1690255010.075629,4315.0,2667.0,117.0,51.98019801980198,0.0,2.70745422043175,46.0,-64.0,130.0,554276.0,4.6796651e+07,0.0,0.0,1.13796e+06,1.368439381e+09,0.0,0.0
1690255011.0949852,4290.0,2632.0,118.0,51.3715710723192,0.0,2.694051957420222,47.0,-63.0,130.0,554310.0,4.6799536e+07,0.0,0.0,1.138008e+06,1.368480325e+09,0.0,0.0
1690255011.0949852,4290.0,2632.0,118.0,51.3715710723192,0.0,2.694051957420222,47.0,-63.0,130.0,554310.0,4.6799536e+07,0.0,0.0,1.138008e+06,1.368480325e+09,0.0,0.0
1690255012.111781,4290.0,2632.0,118.0,51.75000000000001,0.0,2.7128742532672945,46.0,-64.0,130.0,554347.0,4.6802476e+07,0.0,0.0,1.138055e+06,1.368507687e+09,0.0,0.0
1690255012.111781,4290.0,2632.0,118.0,51.75000000000001,0.0,2.7128742532672945,46.0,-64.0,130.0,554347.0,4.6802476e+07,0.0,0.0,1.138055e+06,1.368507687e+09,0.0,0.0
1690255013.1326005,4322.0,2667.0,117.0,51.99004975124378,0.0,2.6910955758735615,49.0,-61.0,130.0,554407.0,4.6808974e+07,0.0,0.0,1.13815e+06,1.368586919e+09,0.0,0.0
1690255013.1326005,4322.0,2667.0,117.0,51.99004975124378,0.0,2.6910955758735615,49.0,-61.0,130.0,554407.0,4.6808974e+07,0.0,0.0,1.13815e+06,1.368586919e+09,0.0,0.0
1690255014.1492639,4322.0,2667.0,117.0,51.99004975124378,0.0,2.6910955758735615,49.0,-61.0,130.0,554407.0,4.6808974e+07,0.0,0.0,1.13815e+06,1.368586919e+09,0.0,0.0
1690255014.1492639,4322.0,2667.0,117.0,51.99004975124378,0.0,2.6910955758735615,49.0,-61.0,130.0,554407.0,4.6808974e+07,0.0,0.0,1.13815e+06,1.368586919e+09,0.0,0.0
1690255015.1659527,4250.0,2597.0,118.0,51.61290322580645,0.0,2.6638968656442845,49.0,-61.0,130.0,554431.0,4.6810775e+07,0.0,0.0,1.138185e+06,1.368612532e+09,0.0,0.0
1690255015.1659527,4250.0,2597.0,118.0,51.61290322580645,0.0,2.6638968656442845,49.0,-61.0,130.0,554431.0,4.6810775e+07,0.0,0.0,1.138185e+06,1.368612532e+09,0.0,0.0
1690255016.1868317,4433.0,2707.0,117.0,51.75000000000001,0.0,2.933223224545062,49.0,-61.0,130.0,554453.0,4.6813155e+07,0.0,0.0,1.138217e+06,1.368635956e+09,0.0,0.0
1690255016.1868317,4433.0,2707.0,117.0,51.75000000000001,0.0,2.933223224545062,49.0,-61.0,130.0,554453.0,4.6813155e+07,0.0,0.0,1.138217e+06,1.368635956e+09,0.0,0.0
1690255017.2073855,4433.0,2707.0,117.0,51.75000000000001,0.0,2.933223224545062,49.0,-61.0,130.0,554453.0,4.6813155e+07,0.0,0.0,1.138217e+06,1.368635956e+09,0.0,0.0
1690255017.2073855,4433.0,2707.0,117.0,51.75000000000001,0.0,2.933223224545062,49.0,-61.0,130.0,554453.0,4.6813155e+07,0.0,0.0,1.138217e+06,1.368635956e+09,0.0,0.0
1690255018.2244947,4290.0,2632.0,118.0,52.853598014888334,0.0,2.9301682969468463,49.0,-61.0,130.0,554509.0,4.6817253e+07,0.0,0.0,1.1383e+06,1.368699492e+09,0.0,0.0
1690255018.2244947,4290.0,2632.0,118.0,52.853598014888334,0.0,2.9301682969468463,49.0,-61.0,130.0,554509.0,4.6817253e+07,0.0,0.0,1.1383e+06,1.368699492e+09,0.0,0.0
1690255019.2482383,4329.0,2672.0,118.0,53.46534653465347,0.0,2.9296755666890695,55.0,-55.0,130.0,554559.0,4.6821789e+07,0.0,0.0,1.138354e+06,1.368725765e+09,0.0,0.0
1690255019.2482383,4329.0,2672.0,118.0,53.46534653465347,0.0,2.9296755666890695,55.0,-55.0,130.0,554559.0,4.6821789e+07,0.0,0.0,1.138354e+06,1.368725765e+09,0.0,0.0
1690255020.2687783,4329.0,2672.0,118.0,53.46534653465347,0.0,2.9296755666890695,55.0,-55.0,130.0,554559.0,4.6821789e+07,0.0,0.0,1.138354e+06,1.368725765e+09,0.0,0.0
1690255020.2687783,4329.0,2672.0,118.0,53.46534653465347,0.0,2.9296755666890695,55.0,-55.0,130.0,554559.0,4.6821789e+07,0.0,0.0,1.138354e+06,1.368725765e+09,0.0,0.0
1690255021.2858598,4433.0,2741.0,117.0,53.46534653465347,1.8,2.9495818691032505,45.0,-65.0,130.0,554609.0,4.682627e+07,0.0,0.0,1.138426e+06,1.368788481e+09,0.0,0.0
1690255021.2858598,4433.0,2741.0,117.0,53.46534653465347,1.8,2.9495818691032505,45.0,-65.0,130.0,554609.0,4.682627e+07,0.0,0.0,1.138426e+06,1.368788481e+09,0.0,0.0
1690255022.3074954,4290.0,2711.0,118.0,52.97029702970298,0.0,2.9280002838126284,44.0,-66.0,130.0,554668.0,4.683208e+07,0.0,0.0,1.138518e+06,1.368867469e+09,0.0,0.0
1690255022.3074954,4290.0,2711.0,118.0,52.97029702970298,0.0,2.9280002838126284,44.0,-66.0,130.0,554668.0,4.683208e+07,0.0,0.0,1.138518e+06,1.368867469e+09,0.0,0.0
1690255023.324287,4290.0,2711.0,118.0,52.97029702970298,0.0,2.9280002838126284,44.0,-66.0,130.0,554668.0,4.683208e+07,0.0,0.0,1.138518e+06,1.368867469e+09,0.0,0.0
1690255023.324287,4290.0,2711.0,118.0,52.97029702970298,0.0,2.9280002838126284,44.0,-66.0,130.0,554668.0,4.683208e+07,0.0,0.0,1.138518e+06,1.368867469e+09,0.0,0.0
1690255024.3408573,4361.0,2707.0,117.0,51.741293532338304,0.0,2.922777343080195,44.0,-66.0,130.0,554720.0,4.6838086e+07,0.0,0.0,1.138593e+06,1.368914824e+09,0.0,0.0
1690255024.3408573,4361.0,2707.0,117.0,51.741293532338304,0.0,2.922777343080195,44.0,-66.0,130.0,554720.0,4.6838086e+07,0.0,0.0,1.138593e+06,1.368914824e+09,0.0,0.0
1690255025.3741105,4290.0,2632.0,118.0,51.741293532338304,0.0,2.921988974667752,49.0,-61.0,130.0,554761.0,4.6840911e+07,0.0,0.0,1.138641e+06,1.368955882e+09,0.0,0.0
1690255025.3741105,4290.0,2632.0,118.0,51.741293532338304,0.0,2.921988974667752,49.0,-61.0,130.0,554761.0,4.6840911e+07,0.0,0.0,1.138641e+06,1.368955882e+09,0.0,0.0
1690255026.3939881,4290.0,2632.0,118.0,51.741293532338304,0.0,2.921988974667752,49.0,-61.0,130.0,554761.0,4.6840911e+07,0.0,0.0,1.138641e+06,1.368955882e+09,0.0,0.0
1690255026.3939881,4290.0,2632.0,118.0,51.741293532338304,0.0,2.921988974667752,49.0,-61.0,130.0,554761.0,4.6840911e+07,0.0,0.0,1.138641e+06,1.368955882e+09,0.0,0.0
1690255027.4153051,5029.0,3373.0,117.0,68.32917705735662,0.0,2.93686942845261,46.0,-64.0,130.0,554803.0,4.684505e+07,0.0,0.0,1.138687e+06,1.368981259e+09,0.0,0.0
1690255027.4153051,5029.0,3373.0,117.0,68.32917705735662,0.0,2.93686942845261,46.0,-64.0,130.0,554803.0,4.684505e+07,0.0,0.0,1.138687e+06,1.368981259e+09,0.0,0.0
1690255028.4320774,4283.0,2589.0,117.0,51.99004975124378,0.0,2.913908198440213,46.0,-64.0,130.0,554877.0,4.6851653e+07,0.0,0.0,1.138759e+06,1.36900908e+09,0.0,0.0
1690255028.4320774,4283.0,2589.0,117.0,51.99004975124378,0.0,2.913908198440213,46.0,-64.0,130.0,554877.0,4.6851653e+07,0.0,0.0,1.138759e+06,1.36900908e+09,0.0,0.0
1690255029.4482293,4290.0,2672.0,118.0,51.5,0.0,2.9028710406660134,45.0,-65.0,130.0,554902.0,4.6853983e+07,0.0,0.0,1.1388e+06,1.369042046e+09,0.0,0.0
1690255029.4482293,4290.0,2672.0,118.0,51.5,0.0,2.9028710406660134,45.0,-65.0,130.0,554902.0,4.6853983e+07,0.0,0.0,1.1388e+06,1.369042046e+09,0.0,0.0
1690255030.4648664,4290.0,2672.0,118.0,51.5,0.0,2.9028710406660134,45.0,-65.0,130.0,554902.0,4.6853983e+07,0.0,0.0,1.1388e+06,1.369042046e+09,0.0,0.0
1690255030.4648664,4290.0,2672.0,118.0,51.5,0.0,2.9028710406660134,45.0,-65.0,130.0,554902.0,4.6853983e+07,0.0,0.0,1.1388e+06,1.369042046e+09,0.0,0.0
1690255031.4813755,4290.0,2632.0,118.0,51.3715710723192,0.0,2.9134154681824365,45.0,-65.0,130.0,554938.0,4.6857391e+07,0.0,0.0,1.13885e+06,1.369080181e+09,0.0,0.0
1690255031.4813755,4290.0,2632.0,118.0,51.3715710723192,0.0,2.9134154681824365,45.0,-65.0,130.0,554938.0,4.6857391e+07,0.0,0.0,1.13885e+06,1.369080181e+09,0.0,0.0
1690255032.5035043,4290.0,2632.0,118.0,52.357320099255574,0.0,2.903856501181567,45.0,-65.0,130.0,554965.0,4.6860018e+07,0.0,0.0,1.138892e+06,1.369113387e+09,0.0,0.0
1690255032.5035043,4290.0,2632.0,118.0,52.357320099255574,0.0,2.903856501181567,45.0,-65.0,130.0,554965.0,4.6860018e+07,0.0,0.0,1.138892e+06,1.369113387e+09,0.0,0.0
1690255032.5035043,4290.0,2632.0,118.0,52.357320099255574,0.0,2.903856501181567,45.0,-65.0,130.0,554965.0,4.6860018e+07,0.0,0.0,1.138892e+06,1.369113387e+09,0.0,0.0
1690255033.5232875,4290.0,2632.0,118.0,52.357320099255574,0.0,2.903856501181567,45.0,-65.0,130.0,554965.0,4.6860018e+07,0.0,0.0,1.138892e+06,1.369113387e+09,0.0,0.0
1690255033.5232875,4290.0,2632.0,118.0,52.357320099255574,0.0,2.903856501181567,45.0,-65.0,130.0,554965.0,4.6860018e+07,0.0,0.0,1.138892e+06,1.369113387e+09,0.0,0.0
1690255034.5409818,4290.0,2637.0,118.0,52.75000000000001,0.0,2.9070099748313387,44.0,-66.0,130.0,555014.0,4.6864592e+07,0.0,0.0,1.138941e+06,1.369138219e+09,0.0,0.0
1690255034.5409818,4290.0,2637.0,118.0,52.75000000000001,0.0,2.9070099748313387,44.0,-66.0,130.0,555014.0,4.6864592e+07,0.0,0.0,1.138941e+06,1.369138219e+09,0.0,0.0
1690255035.5641963,4322.0,2707.0,117.0,52.23880597014925,1.1,2.899323382810021,55.0,-55.0,130.0,555046.0,4.6867547e+07,0.0,0.0,1.138986e+06,1.369171774e+09,0.0,0.0
1690255035.5641963,4322.0,2707.0,117.0,52.23880597014925,1.1,2.899323382810021,55.0,-55.0,130.0,555046.0,4.6867547e+07,0.0,0.0,1.138986e+06,1.369171774e+09,0.0,0.0
1690255036.584514,4322.0,2707.0,117.0,52.23880597014925,1.1,2.899323382810021,55.0,-55.0,130.0,555046.0,4.6867547e+07,0.0,0.0,1.138986e+06,1.369171774e+09,0.0,0.0
1690255036.584514,4322.0,2707.0,117.0,52.23880597014925,1.1,2.899323382810021,55.0,-55.0,130.0,555046.0,4.6867547e+07,0.0,0.0,1.138986e+06,1.369171774e+09,0.0,0.0
1690255037.6010518,4329.0,2672.0,157.0,52.59259259259259,0.0,2.907995435346892,46.0,-64.0,130.0,555083.0,4.6870999e+07,0.0,0.0,1.139042e+06,1.369209146e+09,0.0,0.0
1690255037.6010518,4329.0,2672.0,157.0,52.59259259259259,0.0,2.907995435346892,46.0,-64.0,130.0,555083.0,4.6870999e+07,0.0,0.0,1.139042e+06,1.369209146e+09,0.0,0.0
1690255038.6242497,4250.0,2597.0,118.0,52.10918114143921,0.0,2.901984126202015,47.0,-63.0,130.0,555135.0,4.6876445e+07,0.0,0.0,1.139102e+06,1.369245423e+09,0.0,0.0
1690255038.6242497,4250.0,2597.0,118.0,52.10918114143921,0.0,2.901984126202015,47.0,-63.0,130.0,555135.0,4.6876445e+07,0.0,0.0,1.139102e+06,1.369245423e+09,0.0,0.0
1690255039.647464,4250.0,2597.0,118.0,52.10918114143921,0.0,2.901984126202015,47.0,-63.0,130.0,555135.0,4.6876445e+07,0.0,0.0,1.139102e+06,1.369245423e+09,0.0,0.0
1690255039.647464,4250.0,2597.0,118.0,52.10918114143921,0.0,2.901984126202015,47.0,-63.0,130.0,555135.0,4.6876445e+07,0.0,0.0,1.139102e+06,1.369245423e+09,0.0,0.0
1690255040.6649616,4322.0,2667.0,117.0,52.23880597014925,0.0,2.9093750800686666,46.0,-64.0,130.0,555179.0,4.6880195e+07,0.0,0.0,1.139165e+06,1.369283532e+09,0.0,0.0
1690255040.6649616,4322.0,2667.0,117.0,52.23880597014925,0.0,2.9093750800686666,46.0,-64.0,130.0,555179.0,4.6880195e+07,0.0,0.0,1.139165e+06,1.369283532e+09,0.0,0.0
1690255041.686002,4329.0,2632.0,118.0,52.22772277227723,0.0,2.902378310408237,45.0,-65.0,130.0,555202.0,4.6882088e+07,0.0,0.0,1.139196e+06,1.36930291e+09,0.0,0.0
1690255041.686002,4329.0,2632.0,118.0,52.22772277227723,0.0,2.902378310408237,45.0,-65.0,130.0,555202.0,4.6882088e+07,0.0,0.0,1.139196e+06,1.36930291e+09,0.0,0.0
1690255042.7055385,4329.0,2632.0,118.0,52.22772277227723,0.0,2.902378310408237,45.0,-65.0,130.0,555202.0,4.6882088e+07,0.0,0.0,1.139196e+06,1.36930291e+09,0.0,0.0
1690255042.7055385,4329.0,2632.0,118.0,52.22772277227723,0.0,2.902378310408237,45.0,-65.0,130.0,555202.0,4.6882088e+07,0.0,0.0,1.139196e+06,1.36930291e+09,0.0,0.0
1690255043.7217166,4283.0,2746.0,117.0,51.87032418952619,0.0,2.917258764193095,55.0,-55.0,130.0,555234.0,4.6884651e+07,0.0,0.0,1.139244e+06,1.36933672e+09,0.0,0.0
1690255043.7217166,4283.0,2746.0,117.0,51.87032418952619,0.0,2.917258764193095,55.0,-55.0,130.0,555234.0,4.6884651e+07,0.0,0.0,1.139244e+06,1.36933672e+09,0.0,0.0
1690255044.7386496,4322.0,2628.0,117.0,52.736318407960205,0.0,2.912134369512217,45.0,-65.0,130.0,555300.0,4.6890972e+07,0.0,0.0,1.139325e+06,1.369379246e+09,0.0,0.0
1690255044.7386496,4322.0,2628.0,117.0,52.736318407960205,0.0,2.912134369512217,45.0,-65.0,130.0,555300.0,4.6890972e+07,0.0,0.0,1.139325e+06,1.369379246e+09,0.0,0.0
1690255045.7551346,4283.0,2632.0,117.0,51.37844611528822,0.0,2.9050390538002313,45.0,-65.0,130.0,555319.0,4.6892565e+07,0.0,0.0,1.139351e+06,1.369398111e+09,0.0,0.0
1690255045.7551346,4283.0,2632.0,117.0,51.37844611528822,0.0,2.9050390538002313,45.0,-65.0,130.0,555319.0,4.6892565e+07,0.0,0.0,1.139351e+06,1.369398111e+09,0.0,0.0
1690255046.7720442,4283.0,2632.0,117.0,51.37844611528822,0.0,2.9050390538002313,45.0,-65.0,130.0,555319.0,4.6892565e+07,0.0,0.0,1.139351e+06,1.369398111e+09,0.0,0.0
1690255046.7720442,4283.0,2632.0,117.0,51.37844611528822,0.0,2.9050390538002313,45.0,-65.0,130.0,555319.0,4.6892565e+07,0.0,0.0,1.139351e+06,1.369398111e+09,0.0,0.0
1690255047.7887013,4322.0,2632.0,118.0,53.25,0.0,2.916076211574431,56.0,-54.0,130.0,555348.0,4.6895036e+07,0.0,0.0,1.139396e+06,1.369433191e+09,0.0,0.0
1690255047.7887013,4322.0,2632.0,118.0,53.25,0.0,2.916076211574431,56.0,-54.0,130.0,555348.0,4.6895036e+07,0.0,0.0,1.139396e+06,1.369433191e+09,0.0,0.0
1690255048.8106685,4329.0,2593.0,118.0,51.61290322580645,0.0,2.911838731357551,55.0,-55.0,130.0,555398.0,4.6900234e+07,0.0,0.0,1.139465e+06,1.369482842e+09,0.0,0.0
1690255048.8106685,4329.0,2593.0,118.0,51.61290322580645,0.0,2.911838731357551,55.0,-55.0,130.0,555398.0,4.6900234e+07,0.0,0.0,1.139465e+06,1.369482842e+09,0.0,0.0
1690255049.8298073,4329.0,2593.0,118.0,51.61290322580645,0.0,2.911838731357551,55.0,-55.0,130.0,555398.0,4.6900234e+07,0.0,0.0,1.139465e+06,1.369482842e+09,0.0,0.0
1690255049.8298073,4329.0,2593.0,118.0,51.61290322580645,0.0,2.911838731357551,55.0,-55.0,130.0,555398.0,4.6900234e+07,0.0,0.0,1.139465e+06,1.369482842e+09,0.0,0.0
1690255050.8463311,4401.0,2707.0,117.0,51.99004975124378,0.0,2.920313691791311,56.0,-54.0,130.0,555428.0,4.6903049e+07,0.0,0.0,1.139503e+06,1.369505734e+09,0.0,0.0
1690255050.8463311,4401.0,2707.0,117.0,51.99004975124378,0.0,2.920313691791311,56.0,-54.0,130.0,555428.0,4.6903049e+07,0.0,0.0,1.139503e+06,1.369505734e+09,0.0,0.0
1690255051.8684685,4250.0,2637.0,118.0,52.36907730673317,0.0,2.9142038365948792,56.0,-54.0,130.0,555460.0,4.6905848e+07,0.0,0.0,1.139555e+06,1.369552707e+09,0.0,0.0
1690255051.8684685,4250.0,2637.0,118.0,52.36907730673317,0.0,2.9142038365948792,56.0,-54.0,130.0,555460.0,4.6905848e+07,0.0,0.0,1.139555e+06,1.369552707e+09,0.0,0.0
1690255052.8893027,4250.0,2637.0,118.0,52.36907730673317,0.0,2.9142038365948792,56.0,-54.0,130.0,555460.0,4.6905848e+07,0.0,0.0,1.139555e+06,1.369552707e+09,0.0,0.0
1690255052.8893027,4250.0,2637.0,118.0,52.36907730673317,0.0,2.9142038365948792,56.0,-54.0,130.0,555460.0,4.6905848e+07,0.0,0.0,1.139555e+06,1.369552707e+09,0.0,0.0
1690255053.9068608,4283.0,2593.0,117.0,52.722772277227726,0.0,2.9053346919548977,49.0,-61.0,130.0,555525.0,4.6912204e+07,0.0,0.0,1.139634e+06,1.369592707e+09,0.0,0.0
1690255053.9068608,4283.0,2593.0,117.0,52.722772277227726,0.0,2.9053346919548977,49.0,-61.0,130.0,555525.0,4.6912204e+07,0.0,0.0,1.139634e+06,1.369592707e+09,0.0,0.0
1690255054.929921,4393.0,2667.0,117.0,52.11970074812968,5.4,2.910261994532665,55.0,-55.0,130.0,555562.0,4.6915996e+07,0.0,0.0,1.139693e+06,1.369640427e+09,0.0,0.0
1690255054.929921,4393.0,2667.0,117.0,52.11970074812968,5.4,2.910261994532665,55.0,-55.0,130.0,555562.0,4.6915996e+07,0.0,0.0,1.139693e+06,1.369640427e+09,0.0,0.0
1690255055.9527829,4393.0,2667.0,117.0,52.11970074812968,5.4,2.910261994532665,55.0,-55.0,130.0,555562.0,4.6915996e+07,0.0,0.0,1.139693e+06,1.369640427e+09,0.0,0.0
1690255055.9527829,4393.0,2667.0,117.0,52.11970074812968,5.4,2.910261994532665,55.0,-55.0,130.0,555562.0,4.6915996e+07,0.0,0.0,1.139693e+06,1.369640427e+09,0.0,0.0
1690255056.970848,4401.0,2746.0,117.0,52.36907730673317,0.0,2.902181218305126,46.0,-64.0,130.0,555581.0,4.6917756e+07,0.0,0.0,1.139719e+06,1.369659338e+09,0.0,0.0
1690255056.970848,4401.0,2746.0,117.0,52.36907730673317,0.0,2.902181218305126,46.0,-64.0,130.0,555581.0,4.6917756e+07,0.0,0.0,1.139719e+06,1.369659338e+09,0.0,0.0
1690255057.9928498,4290.0,2672.0,118.0,76.05985037406484,0.0,2.966433243919216,47.0,-63.0,130.0,555629.0,4.6921612e+07,0.0,0.0,1.139773e+06,1.369684233e+09,0.0,0.0
1690255057.9928498,4290.0,2672.0,118.0,76.05985037406484,0.0,2.966433243919216,47.0,-63.0,130.0,555629.0,4.6921612e+07,0.0,0.0,1.139773e+06,1.369684233e+09,0.0,0.0
1690255059.0272005,4290.0,2672.0,118.0,76.05985037406484,0.0,2.966433243919216,47.0,-63.0,130.0,555629.0,4.6921612e+07,0.0,0.0,1.139773e+06,1.369684233e+09,0.0,0.0
1690255059.0272005,4290.0,2672.0,118.0,76.05985037406484,0.0,2.966433243919216,47.0,-63.0,130.0,555629.0,4.6921612e+07,0.0,0.0,1.139773e+06,1.369684233e+09,0.0,0.0
1690255060.0491552,4912.0,3143.0,117.0,52.722772277227726,0.0,2.891242606582482,47.0,-63.0,130.0,555689.0,4.6927792e+07,0.0,0.0,1.139825e+06,1.369695298e+09,0.0,0.0
1690255060.0491552,4912.0,3143.0,117.0,52.722772277227726,0.0,2.891242606582482,47.0,-63.0,130.0,555689.0,4.6927792e+07,0.0,0.0,1.139825e+06,1.369695298e+09,0.0,0.0
1690255061.0655985,4290.0,2637.0,118.0,53.349875930521094,0.0,2.9036594090784567,49.0,-61.0,130.0,555771.0,4.6933395e+07,0.0,0.0,1.139986e+06,1.36989204e+09,0.0,0.0
1690255061.0655985,4290.0,2637.0,118.0,53.349875930521094,0.0,2.9036594090784567,49.0,-61.0,130.0,555771.0,4.6933395e+07,0.0,0.0,1.139986e+06,1.36989204e+09,0.0,0.0
1690255061.0655985,4290.0,2637.0,118.0,53.349875930521094,0.0,2.9036594090784567,49.0,-61.0,130.0,555771.0,4.6933395e+07,0.0,0.0,1.139986e+06,1.36989204e+09,0.0,0.0
1690255062.085124,4250.0,2597.0,118.0,54.22885572139303,0.0,2.9040535932846776,49.0,-61.0,130.0,555889.0,4.6943397e+07,0.0,0.0,1.140257e+06,1.370269673e+09,0.0,0.0
1690255062.085124,4250.0,2597.0,118.0,54.22885572139303,0.0,2.9040535932846776,49.0,-61.0,130.0,555889.0,4.6943397e+07,0.0,0.0,1.140257e+06,1.370269673e+09,0.0,0.0
1690255063.105374,4250.0,2597.0,118.0,54.22885572139303,0.0,2.9040535932846776,49.0,-61.0,130.0,555889.0,4.6943397e+07,0.0,0.0,1.140257e+06,1.370269673e+09,0.0,0.0
1690255063.105374,4250.0,2597.0,118.0,54.22885572139303,0.0,2.9040535932846776,49.0,-61.0,130.0,555889.0,4.6943397e+07,0.0,0.0,1.140257e+06,1.370269673e+09,0.0,0.0
1690255064.1218784,4250.0,2632.0,118.0,51.75000000000001,0.0,2.8979437380882462,48.0,-62.0,130.0,556113.0,4.6961802e+07,0.0,0.0,1.1408e+06,1.371022517e+09,0.0,0.0
1690255064.1218784,4250.0,2632.0,118.0,51.75000000000001,0.0,2.8979437380882462,48.0,-62.0,130.0,556113.0,4.6961802e+07,0.0,0.0,1.1408e+06,1.371022517e+09,0.0,0.0
1690255065.1436012,4290.0,2637.0,118.0,51.5,0.0,2.8944946262838087,46.0,-64.0,130.0,556212.0,4.6969414e+07,0.0,0.0,1.141064e+06,1.371397951e+09,0.0,0.0
1690255065.1436012,4290.0,2637.0,118.0,51.5,0.0,2.8944946262838087,46.0,-64.0,130.0,556212.0,4.6969414e+07,0.0,0.0,1.141064e+06,1.371397951e+09,0.0,0.0
1690255066.162611,4290.0,2637.0,118.0,51.5,0.0,2.8944946262838087,46.0,-64.0,130.0,556212.0,4.6969414e+07,0.0,0.0,1.141064e+06,1.371397951e+09,0.0,0.0
1690255066.162611,4290.0,2637.0,118.0,51.5,0.0,2.8944946262838087,46.0,-64.0,130.0,556212.0,4.6969414e+07,0.0,0.0,1.141064e+06,1.371397951e+09,0.0,0.0
1690255067.1790912,4204.0,2593.0,117.0,51.620947630922686,0.0,2.9044477774908994,46.0,-64.0,130.0,556256.0,4.6972693e+07,0.0,0.0,1.1412e+06,1.37159039e+09,0.0,0.0
1690255067.1790912,4204.0,2593.0,117.0,51.620947630922686,0.0,2.9044477774908994,46.0,-64.0,130.0,556256.0,4.6972693e+07,0.0,0.0,1.1412e+06,1.37159039e+09,0.0,0.0
1690255068.2033923,4283.0,2628.0,117.0,51.98019801980198,0.0,2.898337922294467,45.0,-65.0,130.0,556338.0,4.6979533e+07,0.0,0.0,1.141365e+06,1.371783824e+09,0.0,0.0
1690255068.2033923,4283.0,2628.0,117.0,51.98019801980198,0.0,2.898337922294467,45.0,-65.0,130.0,556338.0,4.6979533e+07,0.0,0.0,1.141365e+06,1.371783824e+09,0.0,0.0
1690255069.2237346,4283.0,2628.0,117.0,51.98019801980198,0.0,2.898337922294467,45.0,-65.0,130.0,556338.0,4.6979533e+07,0.0,0.0,1.141365e+06,1.371783824e+09,0.0,0.0
1690255069.2237346,4283.0,2628.0,117.0,51.98019801980198,0.0,2.898337922294467,45.0,-65.0,130.0,556338.0,4.6979533e+07,0.0,0.0,1.141365e+06,1.371783824e+09,0.0,0.0
1690255070.2404187,4276.0,2628.0,117.0,52.60545905707197,0.0,2.847882343898127,49.0,-61.0,130.0,556437.0,4.6986744e+07,0.0,0.0,1.141631e+06,1.372161804e+09,0.0,0.0
1690255070.2404187,4276.0,2628.0,117.0,52.60545905707197,0.0,2.847882343898127,49.0,-61.0,130.0,556437.0,4.6986744e+07,0.0,0.0,1.141631e+06,1.372161804e+09,0.0,0.0
1690255071.2636147,4347.0,2624.0,156.0,52.0,0.0,2.862762797682985,46.0,-64.0,130.0,556473.0,4.6989156e+07,0.0,0.0,1.141704e+06,1.372271875e+09,0.0,0.0
1690255071.2636147,4347.0,2624.0,156.0,52.0,0.0,2.862762797682985,46.0,-64.0,130.0,556473.0,4.6989156e+07,0.0,0.0,1.141704e+06,1.372271875e+09,0.0,0.0
1690255072.2839663,4347.0,2624.0,156.0,52.0,0.0,2.862762797682985,46.0,-64.0,130.0,556473.0,4.6989156e+07,0.0,0.0,1.141704e+06,1.372271875e+09,0.0,0.0
1690255072.2839663,4347.0,2624.0,156.0,52.0,0.0,2.862762797682985,46.0,-64.0,130.0,556473.0,4.6989156e+07,0.0,0.0,1.141704e+06,1.372271875e+09,0.0,0.0
1690255073.3024216,4361.0,2707.0,117.0,52.98507462686567,0.0,2.8798112646020613,49.0,-61.0,130.0,556556.0,4.6994842e+07,0.0,0.0,1.141904e+06,1.372541048e+09,0.0,0.0
1690255073.3024216,4361.0,2707.0,117.0,52.98507462686567,0.0,2.8798112646020613,49.0,-61.0,130.0,556556.0,4.6994842e+07,0.0,0.0,1.141904e+06,1.372541048e+09,0.0,0.0
1690255074.320951,4250.0,2593.0,118.0,52.357320099255574,0.0,2.87665779095229,50.0,-60.0,130.0,556636.0,4.7001341e+07,0.0,0.0,1.142068e+06,1.372737035e+09,0.0,0.0
1690255074.320951,4250.0,2593.0,118.0,52.357320099255574,0.0,2.87665779095229,50.0,-60.0,130.0,556636.0,4.7001341e+07,0.0,0.0,1.142068e+06,1.372737035e+09,0.0,0.0
1690255075.3424294,4250.0,2593.0,118.0,52.357320099255574,0.0,2.87665779095229,50.0,-60.0,130.0,556636.0,4.7001341e+07,0.0,0.0,1.142068e+06,1.372737035e+09,0.0,0.0
1690255075.3424294,4250.0,2593.0,118.0,52.357320099255574,0.0,2.87665779095229,50.0,-60.0,130.0,556636.0,4.7001341e+07,0.0,0.0,1.142068e+06,1.372737035e+09,0.0,0.0
